tracking_id,datetime,windmill_generated_power(kW/h)
WM_34169,2019-08-07 18:13:20,3.4681276137211965
WM_715,2018-11-05 13:03:20,5.509006018870548
WM_9362,2019-01-13 02:23:20,2.8932328849661477
WM_21162,2019-04-30 21:13:20,4.351484389159713
WM_15526,2019-02-28 18:33:20,14.888159453837682
WM_39593,2019-09-17 16:53:20,7.5624744245705084
WM_23343,2019-05-17 01:13:20,7.322565758468218
WM_11234,2019-01-26 22:03:20,13.676356574678785
WM_26323,2019-06-09 17:13:20,7.534889479525888
WM_12793,2019-02-08 04:03:20,8.040622173455723
WM_40169,2019-09-22 11:03:20,3.3770721337435234
WM_19634,2019-04-15 07:43:20,2.614285458950039
WM_30855,2019-07-12 16:03:20,7.893438572097714
WM_10673,2019-01-22 22:23:20,8.169046552998484
WM_7593,2018-12-31 13:13:20,10.08805966176973
WM_9165,2019-01-11 17:23:20,4.3546875699434375
WM_24836,2019-05-28 10:43:20,6.732046116143505
WM_36852,2019-08-27 03:03:20,3.1793470401451573
WM_27394,2019-06-17 12:53:20,4.401494392344693
WM_808,2018-11-06 06:13:20,3.155071513279252
WM_8276,2019-01-05 09:33:20,8.823889722671236
WM_39388,2019-09-16 06:43:20,3.9925125088793276
WM_4171,2018-12-04 14:23:20,6.351194039966896
WM_568,2018-11-02 05:33:20,5.512294834517691
WM_8503,2019-01-07 00:33:20,4.003434492990162
WM_39795,2019-09-19 02:33:20,5.3909919405393705
WM_13970,2019-02-16 21:13:20,7.675741609769218
WM_39986,2019-09-21 04:33:20,4.396157785994157
WM_13644,2019-02-14 09:53:20,8.488423895101699
WM_7949,2019-01-03 01:13:20,9.102269894195791
WM_16486,2019-03-09 09:23:20,5.498965879699937
WM_13709,2019-02-14 21:03:20,7.0617830074310195
WM_7018,2018-12-27 11:43:20,8.119391887714679
WM_6223,2018-12-21 15:13:20,11.23043995864454
WM_18910,2019-04-03 21:03:20,3.134825073680934
WM_27321,2019-06-16 23:53:20,6.3710191354460886
WM_38118,2019-09-06 22:23:20,9.65763459687312
WM_31108,2019-07-14 11:13:20,2.71184092033882
WM_24027,2019-05-21 20:03:20,5.973000986856027
WM_24842,2019-05-28 11:53:20,7.173794030399286
WM_14272,2019-02-19 02:33:20,9.389898532204828
WM_32376,2019-07-23 11:43:20,3.3027896112986315
WM_25680,2019-06-04 08:23:20,3.6507503901845957
WM_7443,2018-12-30 12:03:20,13.14741231551668
WM_9699,2019-01-15 12:53:20,8.099393305994402
WM_3895,2018-12-02 16:23:20,4.1646040951353935
WM_2157,2018-11-16 12:23:20,5.001468672032646
WM_19295,2019-04-06 23:43:20,6.277705459887822
WM_33250,2019-08-01 05:23:20,5.282904394790028
WM_6162,2018-12-21 00:43:20,10.999122422381719
WM_34551,2019-08-10 11:23:20,3.2181846602500515
WM_37610,2019-09-03 09:43:20,4.778985243391933
WM_39815,2019-09-19 05:53:20,4.305757469238314
WM_12050,2019-02-02 22:33:20,9.342725505189039
WM_21364,2019-05-02 06:53:20,1.8866324361448876
WM_28049,2019-06-22 09:53:20,3.7493639880982026
WM_3000,2018-11-25 21:43:20,4.68211168147865
WM_20873,2019-04-28 20:53:20,4.130049300231438
WM_23081,2019-05-15 05:33:20,5.470379095121072
WM_33212,2019-07-31 22:53:20,8.577005781344235
WM_7031,2018-12-27 15:13:20,8.853211857042856
WM_7738,2019-01-01 14:03:20,10.849299541294075
WM_11992,2019-02-02 12:23:20,10.419531108952246
WM_34137,2019-08-07 12:53:20,5.0107757316528305
WM_1158,2018-11-09 01:53:20,3.0804328040685114
WM_23607,2019-05-18 21:23:20,5.898636016892677
WM_39691,2019-09-18 09:13:20,2.6948262995031738
WM_7169,2018-12-28 14:13:20,11.917860966913125
WM_15127,2019-02-25 23:13:20,10.57776266270355
WM_37148,2019-08-31 04:43:20,4.04895194560252
WM_5257,2018-12-12 16:23:20,7.872946261467056
WM_16729,2019-03-12 21:03:20,3.591799001906178
WM_3265,2018-11-27 19:13:20,2.8132960775695834
WM_9573,2019-01-14 15:23:20,7.17483114251144
WM_16910,2019-03-14 04:43:20,6.479965234001383
WM_26448,2019-06-10 14:23:20,6.10640891870813
WM_38387,2019-09-08 19:13:20,6.99548447753433
WM_21711,2019-05-05 11:03:20,4.166166224582877
WM_34841,2019-08-12 12:33:20,4.601237225475378
WM_37865,2019-09-05 04:13:20,6.547267329788716
WM_39957,2019-09-20 23:43:20,6.8459405037601835
WM_27671,2019-06-19 16:13:20,3.968830359538799
WM_24981,2019-05-29 13:53:20,5.845317309915779
WM_7770,2019-01-01 19:23:20,13.474484731552195
WM_12011,2019-02-02 15:33:20,9.745611608275816
WM_24153,2019-05-22 17:13:20,6.651064135495265
WM_11897,2019-02-01 20:33:20,12.311161139078433
WM_39706,2019-09-18 11:43:20,4.2245170000175065
WM_20482,2019-04-26 01:13:20,5.826961526758455
WM_6930,2018-12-26 21:03:20,11.532201708993712
WM_7318,2018-12-29 15:03:20,12.77273804221751
WM_19812,2019-04-17 08:03:20,2.572176108015307
WM_18567,2019-03-28 01:13:20,3.30057749713606
WM_36488,2019-08-24 13:43:20,4.037772434149988
WM_8031,2019-01-03 15:03:20,6.96911456879167
WM_22694,2019-05-12 10:43:20,2.7727178417561773
WM_36571,2019-08-25 03:43:20,5.201009361657754
WM_24583,2019-05-25 20:33:20,7.866744997385201
WM_11902,2019-02-01 21:23:20,10.528701256973509
WM_6175,2018-12-21 02:53:20,12.311290710190253
WM_36129,2019-08-22 01:13:20,7.6961194912666935
WM_31341,2019-07-16 02:13:20,6.487977581774016
WM_5568,2018-12-16 19:03:20,3.6248820149981014
WM_11246,2019-01-27 00:03:20,10.871454046129768
WM_8693,2019-01-08 09:03:20,8.610276764537751
WM_38166,2019-09-07 06:23:20,4.235846661437536
WM_22046,2019-05-07 19:03:20,6.173268610512648
WM_14739,2019-02-22 14:13:20,9.571434054036658
WM_31256,2019-07-15 11:53:20,6.055499159215982
WM_647,2018-11-05 01:23:20,5.29339819928915
WM_12784,2019-02-08 02:33:20,5.19453909780892
WM_14763,2019-02-22 22:43:20,8.715493854190893
WM_18935,2019-04-04 02:53:20,6.1045082793044445
WM_34730,2019-08-11 17:53:20,5.907846911665523
WM_38603,2019-09-10 11:43:20,3.490869488309216
WM_30571,2019-07-10 15:13:20,2.6749800029657935
WM_9393,2019-01-13 07:43:20,5.26866937123649
WM_26891,2019-06-13 21:53:20,6.845458765243298
WM_9596,2019-01-14 19:13:20,9.349325700819325
WM_13490,2019-02-13 07:33:20,4.689617367293674
WM_34438,2019-08-09 16:03:20,4.046101743539661
WM_16731,2019-03-12 21:23:20,3.2799732466632405
WM_12505,2019-02-06 03:23:20,10.093326132342627
WM_12558,2019-02-06 12:13:20,8.337535076319451
WM_28145,2019-06-23 02:03:20,6.638496232451344
WM_26470,2019-06-10 18:03:20,6.917802850959299
WM_39823,2019-09-19 07:13:20,4.530717568763451
WM_15130,2019-02-25 23:43:20,10.249391277056331
WM_40140,2019-09-22 06:13:20,3.5268871494444167
WM_33201,2019-07-31 21:03:20,7.741343571657552
WM_13267,2019-02-11 16:03:20,5.753367663001815
WM_23296,2019-05-16 17:23:20,4.81488400382066
WM_6874,2018-12-26 11:43:20,10.589980721239872
WM_8843,2019-01-09 11:03:20,7.95774448103219
WM_17799,2019-03-22 06:03:20,3.5327053454604
WM_826,2018-11-06 09:43:20,6.444359982195643
WM_9179,2019-01-11 19:43:20,3.6427140488429233
WM_12243,2019-02-04 06:53:20,9.421309458564473
WM_36773,2019-08-26 13:53:20,2.7320005152183806
WM_21993,2019-05-07 10:13:20,2.406638347163847
WM_9927,2019-01-17 06:03:20,8.770790084995191
WM_31408,2019-07-16 13:53:20,7.441902636704745
WM_9591,2019-01-14 18:23:20,7.991326960658006
WM_11079,2019-01-25 20:03:20,9.7706614711855
WM_2131,2018-11-16 08:03:20,7.905468376774242
WM_35130,2019-08-14 12:43:20,6.351264759042046
WM_23464,2019-05-17 21:23:20,5.942244407634848
WM_37656,2019-09-03 17:23:20,1.9722068993638338
WM_21989,2019-05-07 09:33:20,4.446435937975932
WM_29234,2019-07-01 00:13:20,5.045027176479909
WM_35016,2019-08-13 17:43:20,6.1884344926894315
WM_22430,2019-05-10 13:43:20,4.249668479297596
WM_14692,2019-02-22 05:33:20,9.358464748717887
WM_18333,2019-03-26 10:03:20,5.405951830682515
WM_28938,2019-06-28 20:13:20,4.365508166320196
WM_2394,2018-11-20 20:33:20,3.9343915585927713
WM_38788,2019-09-11 18:33:20,3.7999823382229123
WM_22969,2019-05-14 10:43:20,3.393944553599252
WM_24,2018-10-29 00:53:20,5.049760039417934
WM_38972,2019-09-13 09:03:20,3.5469910529846365
WM_23105,2019-05-15 09:33:20,3.600947073697039
WM_17146,2019-03-17 13:13:20,4.745815171217579
WM_4495,2018-12-07 01:13:20,11.069491545365818
WM_3420,2018-11-28 21:33:20,9.569375431777564
WM_18432,2019-03-27 02:33:20,3.449536011459843
WM_16263,2019-03-07 17:33:20,8.778677272681756
WM_23365,2019-05-17 04:53:20,5.679633076771453
WM_22618,2019-05-11 22:03:20,4.591617033294633
WM_9836,2019-01-16 13:33:20,9.764961333747511
WM_31965,2019-07-20 13:23:20,3.0291152237092898
WM_14510,2019-02-20 23:13:20,10.01557185229332
WM_9346,2019-01-12 23:43:20,6.977398326667727
WM_5121,2018-12-11 14:13:20,7.330002481300555
WM_28391,2019-06-24 20:53:20,8.744408983368437
WM_16445,2019-03-09 00:53:20,10.963863289265118
WM_32164,2019-07-22 00:03:20,6.557504102622268
WM_6212,2018-12-21 09:03:20,10.604374784844985
WM_17679,2019-03-21 09:53:20,3.7334776464060426
WM_28947,2019-06-28 21:43:20,6.121759588646461
WM_10627,2019-01-22 14:43:20,10.78599121504104
WM_34857,2019-08-12 15:13:20,4.949453604272573
WM_1514,2018-11-11 21:13:20,3.424313393642885
WM_36318,2019-08-23 08:53:20,5.671157655257844
WM_37925,2019-09-05 14:13:20,3.2474113784891823
WM_6099,2018-12-20 14:13:20,10.721695416514024
WM_37457,2019-09-02 08:13:20,3.4747988779736367
WM_15322,2019-02-27 07:43:20,9.989452542871442
WM_13838,2019-02-15 22:33:20,8.781974282125534
WM_9928,2019-01-17 06:13:20,8.875814738034098
WM_15911,2019-03-05 02:43:20,8.843943020274365
WM_5192,2018-12-12 02:03:20,10.27568010959309
WM_25895,2019-06-06 11:33:20,4.62999494990751
WM_14746,2019-02-22 15:43:20,9.790742136408548
WM_10207,2019-01-19 08:33:20,8.814422444140686
WM_4594,2018-12-07 18:23:20,7.1154745908050145
WM_34622,2019-08-10 23:23:20,9.471975700968422
WM_18328,2019-03-26 09:13:20,5.859752888438068
WM_25001,2019-05-29 17:13:20,4.422075382328785
WM_4526,2018-12-07 06:23:20,8.759956843429698
WM_23338,2019-05-17 00:23:20,7.0118750256121265
WM_40246,2019-09-22 23:53:20,8.430013465357181
WM_25749,2019-06-05 10:33:20,4.198370457540397
WM_30541,2019-07-10 10:13:20,3.5612269343584675
WM_36151,2019-08-22 05:03:20,6.2073477853008034
WM_37005,2019-08-28 04:33:20,2.6832175462030445
WM_3487,2018-11-29 08:43:20,2.4838461131049483
WM_9605,2019-01-14 20:43:20,8.423015273222537
WM_10129,2019-01-18 18:53:20,12.022208482352198
WM_36431,2019-08-24 04:13:20,5.307477331264198
WM_9713,2019-01-15 15:13:20,8.151324631052015
WM_27872,2019-06-21 02:23:20,5.826275633918804
WM_33371,2019-08-02 02:13:20,5.058955834879718
WM_2368,2018-11-20 16:03:20,3.6273800716181204
WM_31697,2019-07-18 15:33:20,4.04450624041679
WM_11617,2019-01-30 20:33:20,12.224382092551842
WM_38294,2019-09-08 03:43:20,6.815107961241794
WM_33069,2019-07-30 22:33:20,8.051949588536909
WM_1006,2018-11-07 22:33:20,5.220365172339324
WM_6273,2018-12-21 23:33:20,10.037562887309873
WM_4422,2018-12-06 12:53:20,8.581441075240352
WM_676,2018-11-05 06:33:20,2.904047127343091
WM_32974,2019-07-30 06:33:20,5.86974763747295
WM_29843,2019-07-05 08:03:20,3.733786343788697
WM_16371,2019-03-08 12:23:20,7.099523580410062
WM_34251,2019-08-08 08:33:20,2.8590608501835093
WM_34899,2019-08-12 22:13:20,8.088880833119724
WM_17259,2019-03-18 08:43:20,6.402917791037217
WM_4856,2018-12-09 15:23:20,8.578119600702196
WM_4100,2018-12-04 02:33:20,3.127400994075877
WM_18715,2019-03-30 04:03:20,3.4604749365227634
WM_39,2018-10-29 03:33:20,4.5692017628167845
WM_15159,2019-02-26 04:33:20,9.189340410572624
WM_20852,2019-04-28 17:23:20,2.8410179893421437
WM_814,2018-11-06 07:13:20,5.195629813380959
WM_38471,2019-09-09 10:43:20,4.213812292114348
WM_32785,2019-07-28 21:43:20,8.314424507875506
WM_10251,2019-01-19 16:03:20,10.446229801317262
WM_29640,2019-07-03 21:33:20,8.071446493435843
WM_4994,2018-12-10 15:53:20,5.77892829736428
WM_16476,2019-03-09 06:43:20,8.728810390521128
WM_29480,2019-07-02 18:03:20,5.323499290889308
WM_37974,2019-09-05 22:23:20,8.484179026120406
WM_267,2018-10-31 02:03:20,8.958086653871757
WM_13610,2019-02-14 04:13:20,8.430246260663706
WM_13597,2019-02-14 01:33:20,6.036343698168819
WM_39334,2019-09-15 21:43:20,7.761957404357115
WM_25572,2019-06-03 10:03:20,3.7093696456912446
WM_18549,2019-03-27 22:13:20,1.8895809669295358
WM_25559,2019-06-03 07:33:20,3.772157366851462
WM_32873,2019-07-29 13:03:20,4.768982458418479
WM_32855,2019-07-29 10:03:20,3.216506894415957
WM_16055,2019-03-06 06:23:20,7.97420992848628
WM_2858,2018-11-24 20:23:20,13.730482029788519
WM_3677,2018-11-30 22:23:20,1.7571346173074913
WM_14648,2019-02-21 22:13:20,9.138178714618293
WM_1494,2018-11-11 17:43:20,2.6824651165894897
WM_4391,2018-12-06 07:33:20,5.187960101144779
WM_23461,2019-05-17 20:53:20,6.134111237459315
WM_15609,2019-03-01 08:23:20,8.551569962464548
WM_33979,2019-08-06 09:53:20,5.394669674539543
WM_21827,2019-05-06 06:33:20,5.454645683630281
WM_31193,2019-07-15 01:23:20,8.575446776139906
WM_36552,2019-08-25 00:33:20,7.907350995372918
WM_6908,2018-12-26 17:23:20,12.389807973582203
WM_25594,2019-06-03 14:13:20,4.265676233581691
WM_1548,2018-11-12 03:53:20,3.2451276353208294
WM_15337,2019-02-27 10:33:20,10.268091863204958
WM_20907,2019-04-29 02:33:20,3.552671336426488
WM_39904,2019-09-19 20:43:20,8.232696278276396
WM_9297,2019-01-12 15:33:20,4.118455071679159
WM_34370,2019-08-09 04:33:20,3.9340404867109084
WM_2463,2018-11-22 01:03:20,5.598728410572502
WM_25359,2019-06-01 15:23:20,4.558336002942474
WM_3250,2018-11-27 16:43:20,3.3393882814943883
WM_23127,2019-05-15 13:13:20,6.171987023895837
WM_31261,2019-07-15 12:43:20,7.207420390600882
WM_12990,2019-02-09 14:03:20,5.2904044176395
WM_9298,2019-01-12 15:43:20,3.329561072772593
WM_22921,2019-05-14 02:33:20,3.396216243096104
WM_21893,2019-05-06 17:33:20,3.7932344221001593
WM_15126,2019-02-25 23:03:20,10.707561955219665
WM_12912,2019-02-09 00:33:20,7.429697734901384
WM_703,2018-11-05 11:03:20,5.893061626609868
WM_28746,2019-06-27 10:03:20,3.433779449730806
WM_35520,2019-08-17 19:33:20,7.340567734624328
WM_31642,2019-07-18 06:13:20,5.911384224446577
WM_15074,2019-02-25 14:23:20,9.572091159601111
WM_2261,2018-11-17 05:43:20,9.581177206565027
WM_24207,2019-05-23 02:13:20,3.2562322145017006
WM_37800,2019-09-04 17:23:20,3.444236229726145
WM_15184,2019-02-26 08:43:20,9.159474094664787
WM_31571,2019-07-17 17:33:20,6.306148803167779
WM_31322,2019-07-15 22:53:20,8.356538975268764
WM_2952,2018-11-25 13:43:20,6.520133299796292
WM_11550,2019-01-30 09:03:20,10.579830335012268
WM_10985,2019-01-25 04:23:20,7.46733427219128
WM_3292,2018-11-28 00:03:20,6.121452272921495
WM_36485,2019-08-24 13:13:20,3.6230091981256285
WM_28026,2019-06-22 05:33:20,6.170024590066435
WM_10805,2019-01-23 21:23:20,13.262540623481698
WM_9436,2019-01-13 14:53:20,5.50683553295582
WM_10957,2019-01-24 23:23:20,7.255200934847476
WM_1842,2018-11-14 06:33:20,3.878574352751547
WM_8296,2019-01-05 12:53:20,7.836251814051962
WM_25637,2019-06-03 23:13:20,4.897920339898441
WM_30791,2019-07-12 05:23:20,5.408811429964495
WM_33528,2019-08-03 04:53:20,3.332543318601506
WM_21903,2019-05-06 19:13:20,5.572731384374452
WM_16023,2019-03-06 01:03:20,7.844149397986279
WM_13524,2019-02-13 13:13:20,7.5929920452824895
WM_33959,2019-08-06 06:33:20,5.565936245528228
WM_36262,2019-08-22 23:33:20,8.534631685355274
WM_34303,2019-08-08 17:13:20,3.175299430251573
WM_14905,2019-02-24 09:13:20,9.270193169611721
WM_38683,2019-09-11 01:03:20,5.4029491526358315
WM_34838,2019-08-12 12:03:20,3.1118936422103713
WM_37896,2019-09-05 09:23:20,3.418365542524207
WM_21200,2019-05-01 03:33:20,5.154621920958157
WM_18579,2019-03-28 03:13:20,3.786618279535922
WM_14797,2019-02-23 05:03:20,5.5763816217490785
WM_23366,2019-05-17 05:03:20,6.071804296167195
WM_29896,2019-07-05 16:53:20,5.743801653192058
WM_29626,2019-07-03 19:03:20,5.586054544580008
WM_6783,2018-12-25 19:53:20,10.53606051169632
WM_13109,2019-02-10 11:53:20,5.740681888307805
WM_9008,2019-01-10 14:53:20,6.304413520321743
WM_34769,2019-08-12 00:23:20,6.729759524132598
WM_26680,2019-06-12 06:53:20,4.237636685444581
WM_730,2018-11-05 15:33:20,3.838688389987318
WM_7245,2018-12-29 02:53:20,9.228596600013109
WM_13893,2019-02-16 07:53:20,7.790471338494741
WM_15769,2019-03-04 01:43:20,9.657623037031538
WM_6008,2018-12-19 23:03:20,11.13155843194101
WM_1087,2018-11-08 12:53:20,3.76179608302901
WM_31630,2019-07-18 04:13:20,6.1515735295235325
WM_16655,2019-03-12 06:13:20,8.624085069972292
WM_28895,2019-06-28 12:43:20,2.730067982108374
WM_38842,2019-09-12 03:33:20,5.031234681085174
WM_20851,2019-04-28 17:13:20,2.8081677568345436
WM_26631,2019-06-11 21:33:20,5.5830663540166245
WM_10316,2019-01-20 02:53:20,9.045903235885602
WM_26473,2019-06-10 18:33:20,7.652608039597917
WM_5993,2018-12-19 20:33:20,13.826363068870124
WM_39071,2019-09-14 01:33:20,5.825918144582819
WM_34659,2019-08-11 05:43:20,5.221670198921533
WM_22262,2019-05-09 07:33:20,2.7617991668878448
WM_28140,2019-06-23 01:13:20,8.277382415274982
WM_20499,2019-04-26 04:03:20,6.693877756592091
WM_2012,2018-11-15 11:53:20,2.76250762563252
WM_20592,2019-04-26 22:03:20,7.3269742278563115
WM_7252,2018-12-29 04:03:20,7.856441348079063
WM_21758,2019-05-05 18:53:20,4.509678591341203
WM_26741,2019-06-12 17:03:20,5.833420840820462
WM_771,2018-11-06 00:03:20,7.300465862843984
WM_39839,2019-09-19 09:53:20,3.183803853359612
WM_35836,2019-08-20 00:23:20,5.3768801542853275
WM_23928,2019-05-21 03:33:20,6.745389053260454
WM_33364,2019-08-02 01:03:20,6.965919554518913
WM_13523,2019-02-13 13:03:20,7.668922062969265
WM_38637,2019-09-10 17:23:20,3.5544522882615706
WM_1938,2018-11-14 22:33:20,2.953493229648067
WM_39865,2019-09-19 14:13:20,6.051815362434913
WM_27150,2019-06-15 18:23:20,5.785810717516815
WM_3497,2018-11-29 10:33:20,4.649961161952426
WM_33421,2019-08-02 10:33:20,3.81592433398014
WM_17806,2019-03-22 07:33:20,4.025702550475192
WM_29684,2019-07-04 04:53:20,8.8082867973404
WM_25407,2019-06-02 02:03:20,4.991866584723271
WM_5207,2018-12-12 04:33:20,9.043248906433682
WM_16308,2019-03-08 01:03:20,9.424305136588757
WM_7871,2019-01-02 12:13:20,10.902571339435406
WM_13465,2019-02-13 03:13:20,8.364759118891316
WM_4960,2018-12-10 10:13:20,7.128041824586753
WM_40276,2019-09-23 04:53:20,4.336755343428766
WM_23949,2019-05-21 07:03:20,6.4780031459832115
WM_14425,2019-02-20 08:23:20,7.289675625684912
WM_32066,2019-07-21 07:23:20,4.556833790471107
WM_12498,2019-02-06 02:13:20,9.29232968927386
WM_15514,2019-02-28 16:33:20,14.418955133459363
WM_2762,2018-11-24 04:23:20,1.5903468104545955
WM_28533,2019-06-25 21:13:20,6.686394382099613
WM_25959,2019-06-06 23:03:20,7.225275631581996
WM_17739,2019-03-21 19:53:20,3.4840937071028826
WM_27465,2019-06-18 01:03:20,7.508557866443189
WM_36254,2019-08-22 22:13:20,8.647106941363704
WM_28772,2019-06-27 14:23:20,4.800642975975238
WM_5874,2018-12-19 00:43:20,8.969368869388994
WM_25405,2019-06-02 01:33:20,5.325748296241414
WM_38700,2019-09-11 03:53:20,4.51075855625862
WM_31731,2019-07-18 21:13:20,8.67265794505505
WM_40207,2019-09-22 17:23:20,7.519333214162972
WM_27431,2019-06-17 19:13:20,6.438076852882175
WM_36058,2019-08-21 13:23:20,5.892372523916301
WM_9210,2019-01-12 00:53:20,4.294533778812027
WM_38778,2019-09-11 16:53:20,3.0274512610281015
WM_11102,2019-01-25 23:53:20,9.374739476400025
WM_31335,2019-07-16 01:03:20,5.787507224214414
WM_38775,2019-09-11 16:23:20,2.6553793269806905
WM_32715,2019-07-28 00:13:20,8.415375344215343
WM_26192,2019-06-08 18:23:20,5.472343930159357
WM_34061,2019-08-06 23:33:20,7.64066920373137
WM_18019,2019-03-24 01:03:20,5.490471042107194
WM_38792,2019-09-11 19:13:20,5.2766018640064285
WM_14141,2019-02-18 03:43:20,5.448498970709831
WM_8965,2019-01-10 07:33:20,6.846526948545193
WM_31368,2019-07-16 07:13:20,4.726043326086837
WM_2871,2018-11-24 22:33:20,5.8610740769457905
WM_39502,2019-09-17 01:43:20,5.714988232296325
WM_33217,2019-07-31 23:43:20,6.6853728434273485
WM_37542,2019-09-02 22:23:20,7.4257008685416155
WM_20393,2019-04-25 10:23:20,3.8743598924822105
WM_13708,2019-02-14 20:53:20,6.4982254922414935
WM_26006,2019-06-07 07:13:20,3.4101524808233012
WM_12658,2019-02-07 05:03:20,8.117510627223236
WM_13027,2019-02-09 20:13:20,4.79784732386831
WM_22089,2019-05-08 02:13:20,4.728550063191733
WM_15711,2019-03-02 01:43:20,9.374557299088412
WM_2207,2018-11-16 20:43:20,4.988050653569066
WM_11440,2019-01-29 14:33:20,12.92572580637507
WM_26977,2019-06-14 12:43:20,6.475587439313779
WM_20519,2019-04-26 07:23:20,4.1020921629467555
WM_33719,2019-08-04 13:33:20,6.5461572658619716
WM_34399,2019-08-09 09:23:20,4.481853462914738
WM_27997,2019-06-21 23:43:20,5.7162515480485885
WM_4341,2018-12-05 20:43:20,7.702624066944716
WM_15377,2019-02-27 17:43:20,11.459182517127054
WM_13664,2019-02-14 13:23:20,7.766160863501076
WM_38268,2019-09-07 23:23:20,9.232167316241116
WM_14832,2019-02-23 11:53:20,5.97342047705324
WM_37066,2019-08-28 14:43:20,3.1549445549010215
WM_33145,2019-07-31 11:23:20,3.8098336197280966
WM_36321,2019-08-23 09:23:20,4.77462942136593
WM_7996,2019-01-03 09:13:20,6.27521883864637
WM_20901,2019-04-29 01:33:20,3.4735420980724854
WM_36029,2019-08-21 08:33:20,4.8829577924941105
WM_11803,2019-02-01 04:33:20,10.040728275381861
WM_21809,2019-05-06 03:33:20,5.549671256578056
WM_20114,2019-04-22 02:23:20,4.187223108150952
WM_21721,2019-05-05 12:43:20,4.640908525851301
WM_439,2018-11-01 06:53:20,7.700095830757723
WM_10587,2019-01-22 08:03:20,6.856343517902877
WM_22653,2019-05-12 03:53:20,3.56263894226646
WM_38457,2019-09-09 06:53:20,5.598567620044325
WM_30486,2019-07-10 00:53:20,7.362833400295564
WM_17577,2019-03-20 16:13:20,4.053342416043579
WM_25445,2019-06-02 09:53:20,4.2696017719989205
