tracking_id,datetime,windmill_generated_power(kW/h)
WM_2794,2018-11-24 09:43:20,8.559920594847927
WM_7979,2019-01-03 06:13:20,7.324401681988954
WM_39731,2019-09-18 15:53:20,6.641126864536538
WM_14499,2019-02-20 21:03:20,6.733299608509647
WM_13486,2019-02-13 06:53:20,3.9556810971870653
WM_7663,2019-01-01 00:53:20,10.280878425534624
WM_10145,2019-01-18 21:53:20,10.744838381757061
WM_39339,2019-09-15 22:33:20,8.908741930264377
WM_31380,2019-07-16 09:13:20,4.315325501231795
WM_27848,2019-06-20 22:23:20,7.10009865415078
WM_40245,2019-09-22 23:43:20,8.381011884341175
WM_21129,2019-04-30 15:33:20,2.4344814776114116
WM_21456,2019-05-03 00:23:20,1.7358468177705584
WM_9501,2019-01-14 02:03:20,7.04429981684088
WM_663,2018-11-05 04:13:20,5.930064086703209
WM_37543,2019-09-02 22:33:20,7.808629875230595
WM_13716,2019-02-14 22:23:20,6.31209438169469
WM_6281,2018-12-22 00:53:20,9.334752256650836
WM_18751,2019-03-30 18:53:20,3.037634382751964
WM_33327,2019-08-01 18:43:20,3.0840358150436784
WM_9849,2019-01-16 16:03:20,9.152420142967781
WM_3791,2018-12-01 17:53:20,5.359094736473144
WM_13339,2019-02-12 04:33:20,9.340592543617905
WM_2007,2018-11-15 11:03:20,3.1642039015780097
WM_5467,2018-12-16 01:03:20,7.12536938616553
WM_16275,2019-03-07 19:33:20,7.253716585564403
WM_8401,2019-01-06 06:53:20,6.154613159785875
WM_18631,2019-03-28 12:53:20,3.523631139956816
WM_31956,2019-07-20 11:53:20,2.8136606015007897
WM_35503,2019-08-17 16:43:20,4.7798489507081054
WM_14680,2019-02-22 03:33:20,10.21492533443629
WM_15318,2019-02-27 07:03:20,9.95415313988289
WM_13929,2019-02-16 14:23:20,9.250238972410724
WM_34139,2019-08-07 13:13:20,5.310272269722372
WM_20218,2019-04-22 19:43:20,5.0617164269469
WM_38687,2019-09-11 01:43:20,6.415400063184677
WM_22375,2019-05-10 03:33:20,2.932682716135745
WM_24002,2019-05-21 15:53:20,4.2522388004094775
WM_3375,2018-11-28 14:03:20,3.9713258330961994
WM_18993,2019-04-04 16:53:20,1.653130236194751
WM_38079,2019-09-06 15:53:20,4.182463717830373
WM_9447,2019-01-13 16:43:20,6.685108390267886
WM_32200,2019-07-22 06:13:20,5.6449280649427225
WM_16130,2019-03-06 18:53:20,8.24643332969588
WM_38697,2019-09-11 03:23:20,3.7051961689094908
WM_33721,2019-08-04 13:53:20,6.224348917506176
WM_12946,2019-02-09 06:23:20,5.926444719416245
WM_35242,2019-08-15 07:23:20,6.2955716919381635
WM_18613,2019-03-28 09:13:20,1.7093599892921332
WM_14206,2019-02-18 15:33:20,6.120839182356875
WM_24616,2019-05-26 02:23:20,4.844291745601731
WM_29453,2019-07-02 13:33:20,3.604173972240973
WM_24006,2019-05-21 16:33:20,4.463871376498573
WM_26918,2019-06-14 02:53:20,4.8411457332443595
WM_34830,2019-08-12 10:43:20,2.738549759842403
WM_18500,2019-03-27 13:53:20,2.8547252952133704
WM_35623,2019-08-18 12:43:20,3.3962808370300412
WM_7860,2019-01-02 10:23:20,10.084682173862834
WM_19972,2019-04-19 06:13:20,4.7305991628212425
WM_31383,2019-07-16 09:43:20,4.193519981190942
WM_39880,2019-09-19 16:43:20,6.821346671794452
WM_30661,2019-07-11 07:23:20,5.885375594692043
WM_30392,2019-07-09 09:13:20,2.9247410793159307
WM_26708,2019-06-12 11:33:20,5.196581311919305
WM_29615,2019-07-03 17:13:20,4.383006996075586
WM_38652,2019-09-10 19:53:20,5.527263047465004
WM_26216,2019-06-08 22:43:20,6.065022053518768
WM_32063,2019-07-21 06:53:20,5.024548925459065
WM_26762,2019-06-12 20:53:20,6.277640165628212
WM_2411,2018-11-21 15:23:20,4.277950705867494
WM_33356,2019-08-01 23:43:20,6.954415576995238
WM_464,2018-11-01 11:03:20,6.841872182161617
WM_10860,2019-01-24 07:13:20,10.037825053432144
WM_11893,2019-02-01 19:53:20,11.118598653361019
WM_10576,2019-01-22 05:13:20,7.7446075597745025
WM_23925,2019-05-21 03:03:20,6.915210866721109
WM_32049,2019-07-21 04:13:20,7.114250947842404
WM_27007,2019-06-14 17:43:20,6.2605935319431065
WM_10935,2019-01-24 19:43:20,9.550961749000946
WM_36286,2019-08-23 03:33:20,7.518536940048764
WM_22069,2019-05-07 22:53:20,6.490702537266869
WM_12838,2019-02-08 12:03:20,8.25955376350931
WM_23122,2019-05-15 12:23:20,5.376607784521108
WM_25993,2019-06-07 05:03:20,4.224564044918088
WM_7240,2018-12-29 02:03:20,9.96725039668732
WM_4838,2018-12-09 12:23:20,8.94212000274764
WM_19442,2019-04-08 01:43:20,6.211605845923551
WM_27662,2019-06-19 14:43:20,3.0450274684289003
WM_13270,2019-02-11 16:33:20,5.4659927071694145
WM_22527,2019-05-11 06:53:20,3.008280628307512
WM_26482,2019-06-10 20:03:20,7.509937727381655
WM_8963,2019-01-10 07:13:20,5.377569376658806
WM_10104,2019-01-18 14:43:20,11.236224714368484
WM_6176,2018-12-21 03:03:20,10.90614220937205
WM_18848,2019-04-03 01:03:20,4.158729789852554
WM_39696,2019-09-18 10:03:20,2.7711537825770387
WM_6965,2018-12-27 02:53:20,10.055838111109747
WM_6591,2018-12-24 11:53:20,12.299522873824664
WM_19398,2019-04-07 18:03:20,3.4441843419145064
WM_22795,2019-05-13 05:33:20,1.7167959567145057
WM_10640,2019-01-22 16:53:20,11.98424910174598
WM_28045,2019-06-22 09:03:20,3.6497316477920947
WM_27340,2019-06-17 03:33:20,6.745132442393337
WM_6568,2018-12-24 07:43:20,9.552176660816512
WM_24334,2019-05-23 23:53:20,5.960159593032335
WM_26147,2019-06-08 10:53:20,4.325446259273281
WM_16837,2019-03-13 16:33:20,2.517033477271153
WM_27547,2019-06-18 15:23:20,4.478105799893631
WM_38109,2019-09-06 20:53:20,7.929419424728918
WM_30917,2019-07-13 02:23:20,6.988625834670891
WM_11894,2019-02-01 20:03:20,10.611419076287284
WM_6044,2018-12-20 05:03:20,9.900890872043849
WM_12047,2019-02-02 22:03:20,10.260104731784399
WM_15465,2019-02-28 08:23:20,8.67606074161646
WM_33809,2019-08-05 04:43:20,6.708524047313181
WM_2492,2018-11-22 05:53:20,6.42995150993942
WM_1326,2018-11-10 13:03:20,4.182617395219346
WM_39770,2019-09-18 22:23:20,8.248345852890736
WM_17344,2019-03-18 23:43:20,4.399831952078593
WM_19157,2019-04-05 21:03:20,5.127196343179448
WM_36291,2019-08-23 04:23:20,5.898887967691609
WM_27976,2019-06-21 20:13:20,6.506576285979442
WM_333,2018-10-31 13:03:20,7.981764139299949
WM_882,2018-11-06 21:13:20,6.861697737727204
WM_36944,2019-08-27 18:23:20,2.5095407380647567
WM_18877,2019-04-03 13:23:20,2.49095632826012
WM_11438,2019-01-29 14:13:20,11.10230503101274
WM_33002,2019-07-30 11:23:20,3.282164249934686
WM_21978,2019-05-07 07:43:20,2.6781682281091275
WM_9158,2019-01-11 16:13:20,4.10280778520291
WM_27797,2019-06-20 13:53:20,3.884843370310956
WM_16429,2019-03-08 22:13:20,5.97307901816705
WM_8174,2019-01-04 16:33:20,6.30929392107514
WM_25902,2019-06-06 12:43:20,4.358791175184873
WM_16965,2019-03-14 15:33:20,3.278234868651668
WM_32995,2019-07-30 10:13:20,3.236607511715758
WM_16776,2019-03-13 05:13:20,7.430078369076754
WM_21474,2019-05-03 03:23:20,1.5617980058509633
WM_10411,2019-01-20 19:03:20,10.418031639995863
WM_32468,2019-07-24 03:13:20,5.788944625702734
WM_1499,2018-11-11 18:33:20,3.71127307718747
WM_25047,2019-05-30 01:03:20,4.874139512477833
WM_17079,2019-03-15 12:23:20,4.071303804430148
WM_33571,2019-08-03 12:23:20,5.389118862834085
WM_37620,2019-09-03 11:23:20,2.7245602687463055
WM_30710,2019-07-11 15:33:20,3.2700847989820474
WM_21881,2019-05-06 15:33:20,4.608360001134861
WM_36240,2019-08-22 19:53:20,5.662673583898346
WM_33652,2019-08-04 02:03:20,9.059921981835412
WM_10854,2019-01-24 06:13:20,12.377402661818532
WM_157,2018-10-29 23:43:20,6.782946946526582
WM_19797,2019-04-17 05:33:20,2.9650441259176485
WM_32231,2019-07-22 11:23:20,3.8924700083789734
WM_19155,2019-04-05 20:43:20,4.895266295615698
WM_1391,2018-11-11 00:33:20,5.552300623764235
WM_6086,2018-12-20 12:03:20,12.611634412004936
WM_39284,2019-09-15 13:13:20,3.2830188046005446
WM_20420,2019-04-25 14:53:20,5.640106138169211
WM_36619,2019-08-25 11:53:20,3.4470925178911935
WM_20584,2019-04-26 20:43:20,4.9672059664225525
WM_19474,2019-04-08 08:03:20,3.4679897166749614
WM_25448,2019-06-02 10:23:20,3.914870547793497
WM_22992,2019-05-14 14:33:20,5.8085025860376085
WM_34693,2019-08-11 11:33:20,4.10665582402792
WM_1048,2018-11-08 05:53:20,1.6824352710133001
WM_3918,2018-12-02 20:13:20,4.241503849845336
WM_36525,2019-08-24 19:53:20,6.277711047641131
WM_12211,2019-02-04 01:33:20,9.854548186438251
WM_28005,2019-06-22 01:13:20,6.347150886788167
WM_9174,2019-01-11 18:53:20,4.111757983047527
WM_15674,2019-03-01 19:23:20,11.045972942838546
WM_29974,2019-07-06 06:53:20,4.6595789892729735
WM_22818,2019-05-13 09:23:20,3.058197989062923
WM_1134,2018-11-08 20:53:20,5.847090354179749
WM_30079,2019-07-07 00:33:20,4.776209323060301
WM_13134,2019-02-10 16:03:20,6.151183226288168
WM_10744,2019-01-23 11:13:20,11.889855060430252
WM_37585,2019-09-03 05:33:20,5.03133564202569
WM_10490,2019-01-21 08:13:20,6.619612841096341
WM_21724,2019-05-05 13:13:20,4.471952407300819
WM_24850,2019-05-28 13:13:20,8.295366279923503
WM_39027,2019-09-13 18:13:20,3.362890233938023
WM_20555,2019-04-26 15:53:20,3.5482181601782012
WM_34508,2019-08-10 04:03:20,4.374360484037426
WM_23501,2019-05-18 03:33:20,5.6717728383850625
WM_34545,2019-08-10 10:23:20,2.763741626131117
WM_32213,2019-07-22 08:23:20,4.158350800571711
WM_23104,2019-05-15 09:23:20,3.2826441325882865
WM_8469,2019-01-06 18:33:20,8.637426375954227
WM_13071,2019-02-10 04:13:20,7.723306766549576
WM_10009,2019-01-17 22:33:20,8.021552147173026
WM_18483,2019-03-27 11:03:20,1.7475809310304597
WM_16382,2019-03-08 14:13:20,6.0610354752857125
WM_28491,2019-06-25 14:03:20,6.091846396575242
WM_24054,2019-05-22 00:33:20,4.537069389602642
WM_8560,2019-01-07 10:13:20,7.094788340467769
WM_15697,2019-03-01 23:23:20,7.526273515085866
WM_10850,2019-01-24 05:33:20,11.525138693780542
WM_8698,2019-01-08 09:53:20,7.4028714949828505
WM_39587,2019-09-17 15:53:20,6.852083901165217
WM_13139,2019-02-10 16:53:20,5.549572607890328
WM_19686,2019-04-15 17:43:20,3.374073087996095
WM_27183,2019-06-16 00:03:20,6.503242306385543
WM_23447,2019-05-17 18:33:20,4.803029011098224
WM_26834,2019-06-13 09:43:20,2.8549152907892745
WM_19743,2019-04-16 20:33:20,2.5948372526103483
WM_40035,2019-09-21 12:43:20,5.889037171282918
WM_13409,2019-02-12 17:53:20,6.189658123720804
WM_7828,2019-01-02 05:03:20,8.536704519520418
WM_21315,2019-05-01 22:43:20,4.769209766295032
WM_1985,2018-11-15 07:23:20,5.399795282032425
WM_3326,2018-11-28 05:43:20,5.9580252716418585
WM_24199,2019-05-23 00:53:20,5.205614309613263
WM_1546,2018-11-12 03:33:20,2.7107287718211035
WM_10181,2019-01-19 04:03:20,8.632415478683813
WM_17840,2019-03-22 15:33:20,1.9473904950516547
WM_22243,2019-05-09 04:23:20,2.5143336712685977
WM_32952,2019-07-30 02:23:20,7.01092698481458
WM_20452,2019-04-25 20:13:20,5.680949836978107
WM_29540,2019-07-03 04:13:20,4.05109940212006
WM_38640,2019-09-10 17:53:20,3.4458003995885487
WM_8435,2019-01-06 12:43:20,8.258466035991658
WM_36787,2019-08-26 16:13:20,3.1845300337116296
WM_4873,2018-12-09 18:13:20,6.374701168927511
WM_8642,2019-01-08 00:13:20,7.907530477700812
WM_13771,2019-02-15 11:23:20,8.365503904966301
WM_7175,2018-12-28 15:13:20,11.226417970984372
WM_8281,2019-01-05 10:23:20,8.235719067613722
WM_34801,2019-08-12 05:53:20,2.819862342855258
WM_38420,2019-09-09 00:43:20,7.836525099846928
WM_32628,2019-07-27 08:33:20,6.456175010095116
WM_12304,2019-02-04 17:23:20,7.869848003515921
WM_37240,2019-08-31 20:03:20,7.694713700713407
WM_32457,2019-07-24 01:23:20,4.931002601349222
WM_35782,2019-08-19 15:23:20,3.309321889608704
WM_2811,2018-11-24 12:33:20,7.421642512275648
WM_13194,2019-02-11 02:03:20,6.243297475513094
WM_35211,2019-08-15 02:13:20,8.623674810669765
WM_5514,2018-12-16 10:03:20,5.919296488687901
WM_10533,2019-01-21 16:03:20,10.365188182930124
WM_5503,2018-12-16 08:03:20,6.833802574820378
WM_28880,2019-06-28 10:13:20,2.798345713125765
WM_9735,2019-01-15 20:03:20,6.8342661633904935
WM_37007,2019-08-28 04:53:20,2.7995307910289586
WM_14033,2019-02-17 09:13:20,6.2152327256862625
WM_6533,2018-12-24 01:23:20,10.423997504986506
WM_32229,2019-07-22 11:03:20,3.838580381466552
WM_37621,2019-09-03 11:33:20,2.61947992333053
WM_12669,2019-02-07 06:53:20,7.246834602883327
WM_18783,2019-03-31 15:43:20,3.34743740335902
WM_23628,2019-05-19 01:23:20,5.179421558633897
WM_12429,2019-02-05 14:13:20,8.217780313012039
WM_75,2018-10-29 09:33:20,10.160025314128283
WM_30827,2019-07-12 11:23:20,6.48234654226695
WM_16145,2019-03-06 21:53:20,8.897240888215297
WM_11812,2019-02-01 06:03:20,8.254043152842657
WM_15603,2019-03-01 07:23:20,8.77229892368268
WM_35138,2019-08-14 14:03:20,6.932735759496392
WM_19639,2019-04-15 08:33:20,2.594837369735158
WM_6763,2018-12-25 16:33:20,11.715059524259193
WM_30742,2019-07-11 20:53:20,8.003577357820534
WM_16246,2019-03-07 14:43:20,7.816061951037372
WM_31411,2019-07-16 14:23:20,7.551519791515576
WM_10711,2019-01-23 05:43:20,9.228995963230458
WM_29992,2019-07-06 09:53:20,3.4723827063325996
WM_15407,2019-02-27 22:43:20,10.946190257542078
WM_36425,2019-08-24 03:13:20,5.927342430272422
WM_26827,2019-06-13 08:33:20,4.224094128448474
WM_7325,2018-12-29 16:13:20,12.42578045837302
WM_18055,2019-03-24 07:13:20,4.674141440066674
WM_12323,2019-02-04 20:33:20,10.891519054819332
WM_37065,2019-08-28 14:33:20,2.5034456920175754
WM_17400,2019-03-19 10:03:20,1.5922290768162408
WM_21748,2019-05-05 17:13:20,3.0376933908471595
WM_7803,2019-01-02 00:53:20,10.689362653567013
WM_35964,2019-08-20 21:43:20,7.043381902750659
WM_25887,2019-06-06 10:13:20,3.335578898969233
WM_36430,2019-08-24 04:03:20,5.358238028132108
WM_12,2018-10-28 22:53:20,1.4989368617014516
WM_3730,2018-12-01 07:43:20,5.481745476430444
WM_31766,2019-07-19 03:23:20,4.734497292207311
WM_28323,2019-06-24 09:13:20,5.091177992430552
WM_20140,2019-04-22 06:43:20,4.780413798408018
WM_25888,2019-06-06 10:23:20,3.2040124477455016
WM_1571,2018-11-12 07:43:20,2.515717079375617
WM_34940,2019-08-13 05:03:20,2.678394381624237
WM_38679,2019-09-11 00:23:20,6.132769417167278
WM_36163,2019-08-22 07:03:20,5.9415776018575714
WM_24094,2019-05-22 07:13:20,3.618186632236482
WM_9763,2019-01-16 01:03:20,10.152645178422137
WM_3029,2018-11-26 03:33:20,8.327733946201771
WM_27637,2019-06-19 07:03:20,5.312699324108567
WM_6009,2018-12-19 23:13:20,10.895197877448318
WM_7525,2018-12-31 01:43:20,10.261689799178331
WM_11962,2019-02-02 07:23:20,9.94897073039803
WM_11062,2019-01-25 17:13:20,11.808811740452235
WM_35629,2019-08-18 13:43:20,4.189587626469116
WM_28515,2019-06-25 18:13:20,6.797038270278977
WM_19716,2019-04-16 13:53:20,5.590450907646032
WM_873,2018-11-06 17:43:20,3.826105311180485
WM_20315,2019-04-24 21:23:20,5.557358131271954
WM_24866,2019-05-28 16:13:20,8.611208801437659
WM_36897,2019-08-27 10:33:20,3.7255542650456164
WM_31148,2019-07-14 17:53:20,5.534940534809465
WM_13243,2019-02-11 12:03:20,8.458983098606303
WM_28440,2019-06-25 05:13:20,6.136730322502931
WM_27201,2019-06-16 03:03:20,6.526116359809306
WM_34390,2019-08-09 07:53:20,4.483150095443748
WM_38759,2019-09-11 13:43:20,2.9213921845100432
WM_9975,2019-01-17 14:03:20,10.447122461766813
WM_34822,2019-08-12 09:23:20,2.936757344582129
WM_4332,2018-12-05 19:13:20,8.232948438818598
WM_25355,2019-06-01 14:33:20,4.166720227063056
WM_5318,2018-12-14 23:33:20,8.606089729761258
WM_20257,2019-04-23 02:13:20,2.708135764553834
WM_10112,2019-01-18 16:03:20,11.027968109641773
WM_11411,2019-01-29 09:43:20,10.70244443709852
WM_18514,2019-03-27 16:23:20,6.385138265203988
WM_25176,2019-05-31 04:43:20,3.570379033098353
WM_9495,2019-01-14 00:43:20,7.456414800857128
WM_4901,2018-12-10 00:23:20,8.320641104638227
WM_12892,2019-02-08 21:03:20,4.113295935186728
WM_753,2018-11-05 21:03:20,2.878874916771138
WM_16621,2019-03-11 23:03:20,1.9250450793188765
WM_29661,2019-07-04 01:03:20,8.587422685492445
WM_2274,2018-11-17 07:53:20,7.494513810869295
WM_19715,2019-04-16 13:43:20,5.780573325469573
WM_20167,2019-04-22 11:13:20,5.157760915791298
WM_39633,2019-09-17 23:33:20,7.129488973223192
WM_11185,2019-01-26 13:53:20,13.652921606048585
WM_231,2018-10-30 12:03:20,10.160047425255753
WM_29445,2019-07-02 12:13:20,3.481407434387991
WM_17940,2019-03-23 08:53:20,2.596959888642333
WM_13599,2019-02-14 02:03:20,6.238916488495892
WM_20685,2019-04-27 13:33:20,3.774903408279365
WM_8666,2019-01-08 04:23:20,6.592818843356422
WM_10330,2019-01-20 05:23:20,7.704592701639717
WM_21487,2019-05-03 05:33:20,1.4907604138131683
WM_34286,2019-08-08 14:23:20,3.3524987514440117
WM_16322,2019-03-08 03:23:20,9.08246349878158
WM_28948,2019-06-28 22:43:20,7.482887267666627
WM_9593,2019-01-14 18:43:20,8.969103857861802
WM_2239,2018-11-17 02:03:20,2.929250807100844
WM_37410,2019-09-02 00:23:20,8.653243048818291
WM_21540,2019-05-04 06:23:20,4.802911102289971
WM_34582,2019-08-10 16:43:20,4.721246796844609
WM_30663,2019-07-11 07:43:20,4.929857143968842
WM_26587,2019-06-11 13:53:20,3.3246818392382664
WM_8685,2019-01-08 07:43:20,7.068754092094901
WM_8228,2019-01-05 01:33:20,8.586379442414692
WM_17634,2019-03-21 01:53:20,1.7668713483705984
WM_38992,2019-09-13 12:23:20,1.973048710630199
WM_36647,2019-08-25 16:33:20,1.6049918734066622
WM_32418,2019-07-23 18:53:20,2.6387665527044604
WM_12852,2019-02-08 14:23:20,6.62066883367988
WM_5725,2018-12-17 22:13:20,6.102962609556207
WM_37004,2019-08-28 04:23:20,2.8889669471963413
WM_31357,2019-07-16 05:23:20,5.806494562675842
WM_31103,2019-07-14 10:23:20,2.659765346756949
WM_27801,2019-06-20 14:33:20,4.624894805461905
WM_35531,2019-08-17 21:23:20,7.190283587555676
WM_12676,2019-02-07 08:03:20,8.397594594591967
WM_34185,2019-08-07 21:03:20,7.170640227557316
WM_14427,2019-02-20 08:43:20,5.862928607708376
WM_15054,2019-02-25 11:03:20,11.107565810436824
WM_6856,2018-12-26 08:43:20,6.086203556983879
WM_38085,2019-09-06 16:53:20,4.987558187487193
WM_33056,2019-07-30 20:23:20,6.275872729863576
WM_34258,2019-08-08 09:43:20,2.7833736269731486
WM_4959,2018-12-10 10:03:20,7.41154476642899
WM_9178,2019-01-11 19:33:20,3.316144481906785
WM_20224,2019-04-22 20:43:20,4.681033612630278
WM_31925,2019-07-20 06:23:20,4.164970813563392
WM_25451,2019-06-02 11:03:20,4.522385681609407
WM_38357,2019-09-08 14:13:20,4.043487527529752
WM_30767,2019-07-12 01:23:20,7.91643648352995
WM_39668,2019-09-18 05:23:20,5.153161917292899
WM_27955,2019-06-21 16:33:20,5.587978417869217
WM_3998,2018-12-03 09:33:20,4.587489121346794
WM_14880,2019-02-23 19:53:20,5.560467251318692
WM_26828,2019-06-13 08:43:20,4.231740380674262
WM_4600,2018-12-07 19:23:20,8.030804228824403
WM_23523,2019-05-18 07:23:20,3.778515688627285
WM_21508,2019-05-03 09:43:20,2.803225167911007
WM_2029,2018-11-15 14:43:20,3.093029191517243
WM_16590,2019-03-11 17:53:20,4.142976314790257
WM_22713,2019-05-12 15:43:20,5.443663520380167
WM_31892,2019-07-20 00:23:20,4.734012361128892
WM_32341,2019-07-23 05:53:20,4.141699742145403
WM_13412,2019-02-12 18:23:20,5.623420879573066
WM_30509,2019-07-10 04:53:20,5.439207780498128
WM_33146,2019-07-31 11:33:20,3.253057905864738
WM_30383,2019-07-09 07:43:20,2.8485650800480133
WM_28293,2019-06-24 03:53:20,6.202744743492471
WM_20961,2019-04-29 11:33:20,1.6058384936870809
WM_17719,2019-03-21 16:33:20,2.8552868776251827
WM_15113,2019-02-25 20:53:20,10.04003281612828
WM_7057,2018-12-27 19:33:20,11.310072217674389
WM_19364,2019-04-07 12:23:20,2.8246342611165254
WM_10731,2019-01-23 09:03:20,8.915072903981223
WM_10573,2019-01-22 04:43:20,8.089914193120176
WM_25755,2019-06-05 11:33:20,4.898226853187619
WM_31163,2019-07-14 20:23:20,7.111216939876504
WM_27264,2019-06-16 13:53:20,4.479401106759502
WM_30689,2019-07-11 12:03:20,3.7440255215997342
WM_39508,2019-09-17 02:43:20,5.578432203657811
WM_96,2018-10-29 13:03:20,8.649139571639047
WM_17631,2019-03-21 01:23:20,1.5154972483464408
WM_19929,2019-04-18 23:03:20,4.374215013991048
WM_38256,2019-09-07 21:23:20,8.3797681964381
WM_22286,2019-05-09 11:33:20,3.771477321119751
WM_8403,2019-01-06 07:23:20,6.635942590529514
WM_18554,2019-03-27 23:03:20,2.913970997567567
WM_35002,2019-08-13 15:23:20,5.71671920691975
WM_23583,2019-05-18 17:23:20,4.906414756763395
WM_19156,2019-04-05 20:53:20,5.085105961126352
WM_23936,2019-05-21 04:53:20,5.983855527218925
WM_8352,2019-01-05 22:13:20,10.748102385042282
WM_25542,2019-06-03 04:03:20,4.338025802974747
WM_29367,2019-07-01 22:43:20,7.8185519046223515
WM_26832,2019-06-13 09:23:20,3.577824916115161
WM_31742,2019-07-18 23:03:20,8.083144229777254
WM_37169,2019-08-31 08:13:20,2.816879839022537
WM_5987,2018-12-19 19:33:20,14.83001658579428
WM_23821,2019-05-20 09:43:20,2.9063616079171934
WM_36356,2019-08-23 15:13:20,3.28309837466683
WM_2980,2018-11-25 18:23:20,3.921991611264292
WM_11931,2019-02-02 02:13:20,9.947930547421992
WM_38313,2019-09-08 06:53:20,5.067553003753984
WM_24789,2019-05-28 02:43:20,4.8438121740682965
WM_25922,2019-06-06 16:03:20,4.2693579729618945
WM_15263,2019-02-26 21:53:20,9.585171198808178
WM_7167,2018-12-28 13:53:20,12.845139629783962
WM_32330,2019-07-23 04:03:20,7.638862773428814
WM_38971,2019-09-13 08:53:20,3.740825208571146
WM_39222,2019-09-15 02:43:20,6.417935821025405
WM_23320,2019-05-16 21:23:20,6.440722542308346
WM_37460,2019-09-02 08:43:20,3.5895676962145764
WM_7963,2019-01-03 03:33:20,7.653061956750629
WM_11152,2019-01-26 08:23:20,9.96624672764876
WM_25276,2019-05-31 22:33:20,2.0212006281028843
WM_34627,2019-08-11 00:13:20,9.03552929536785
WM_2133,2018-11-16 08:23:20,8.034470346356184
WM_34367,2019-08-09 04:03:20,4.40762290539187
WM_37176,2019-08-31 09:23:20,2.845167081928299
WM_30095,2019-07-07 03:13:20,3.8688883548777335
