tracking_id,datetime,windmill_generated_power(kW/h)
WM_3077,2018-11-26 11:33:20,4.719599233875745
WM_15493,2019-02-28 13:03:20,10.477048102458808
WM_16510,2019-03-09 14:33:20,5.863500327815866
WM_7708,2019-01-01 09:03:20,4.76042093334525
WM_20011,2019-04-19 14:13:20,3.967164500872915
WM_39964,2019-09-21 00:53:20,6.803455854540424
WM_16186,2019-03-07 04:43:20,9.431071232465838
WM_15224,2019-02-26 15:23:20,9.668565092030216
WM_17866,2019-03-22 19:53:20,4.475352033733638
WM_10862,2019-01-24 07:33:20,9.904975283890032
WM_9949,2019-01-17 09:43:20,7.811042214765313
WM_9058,2019-01-10 23:33:20,2.5965306162550745
WM_17686,2019-03-21 11:03:20,2.9386028539161964
WM_37215,2019-08-31 15:53:20,4.295838704573339
WM_39351,2019-09-16 00:33:20,6.539150935229981
WM_23399,2019-05-17 10:33:20,4.385661469761268
WM_14115,2019-02-17 22:53:20,6.245301406586871
WM_38815,2019-09-11 23:03:20,7.702247485090843
WM_27803,2019-06-20 14:53:20,4.0987132703261615
WM_21269,2019-05-01 15:03:20,3.051548646364617
WM_22607,2019-05-11 20:13:20,4.906309225873008
WM_9764,2019-01-16 01:13:20,10.022839234656422
WM_7699,2019-01-01 07:03:20,7.37492249394431
WM_18901,2019-04-03 19:03:20,3.75550056113531
WM_36723,2019-08-26 05:13:20,3.6019151539456815
WM_6619,2018-12-24 16:33:20,9.810131337124114
WM_37909,2019-09-05 11:33:20,3.5030395399533885
WM_21431,2019-05-02 20:13:20,3.3177666881336685
WM_25272,2019-05-31 21:43:20,3.6682853606376162
WM_32579,2019-07-27 00:03:20,8.207488187558882
WM_17575,2019-03-20 15:53:20,4.769230802607527
WM_26355,2019-06-09 22:53:20,5.884387178220063
WM_23111,2019-05-15 10:33:20,5.248484598615338
WM_22325,2019-05-09 19:13:20,6.66235632207646
WM_1715,2018-11-13 07:53:20,6.161321096059534
WM_27790,2019-06-20 12:43:20,2.7416532663976523
WM_36135,2019-08-22 02:13:20,7.1607457926465345
WM_21954,2019-05-07 03:43:20,3.804465898128054
WM_25956,2019-06-06 22:33:20,7.800351918001016
WM_33888,2019-08-05 18:23:20,6.98819849145935
WM_2089,2018-11-16 00:43:20,6.687442707040805
WM_8530,2019-01-07 05:13:20,8.240384267177317
WM_13724,2019-02-14 23:53:20,9.918259353724793
WM_16412,2019-03-08 19:13:20,3.243441428348149
WM_36729,2019-08-26 06:13:20,3.4355028209095946
WM_23357,2019-05-17 03:33:20,5.551692841376152
WM_36855,2019-08-27 03:33:20,3.093902721141347
WM_1358,2018-11-10 18:23:20,5.194644945438082
WM_24653,2019-05-26 08:53:20,4.5761943119114585
WM_17773,2019-03-22 01:33:20,4.490748198592348
WM_21221,2019-05-01 07:03:20,2.5873004998250955
WM_35239,2019-08-15 06:53:20,5.863336520960729
WM_4173,2018-12-04 14:43:20,7.73241590010025
WM_19375,2019-04-07 14:13:20,3.4700212699130475
WM_19917,2019-04-18 21:03:20,2.766811326513077
WM_39663,2019-09-18 04:33:20,4.85035148099699
WM_34146,2019-08-07 14:23:20,4.389117246306031
WM_7244,2018-12-29 02:43:20,8.571198321499317
WM_26414,2019-06-10 08:43:20,3.6641747602431054
WM_8941,2019-01-10 03:33:20,8.541474319461715
WM_8067,2019-01-03 21:23:20,9.054295085067544
WM_24225,2019-05-23 05:13:20,4.832478589481389
WM_30017,2019-07-06 14:03:20,3.5485538340549088
WM_11367,2019-01-29 02:23:20,10.419291445718807
WM_35104,2019-08-14 08:23:20,7.012532815733251
WM_23762,2019-05-19 23:53:20,6.860154753247259
WM_14188,2019-02-18 12:33:20,6.2274524099020665
WM_10674,2019-01-22 22:33:20,8.38268799850311
WM_17389,2019-03-19 08:03:20,1.6914875868348522
WM_276,2018-10-31 03:33:20,8.978246659587969
WM_22844,2019-05-13 13:43:20,3.358886906376443
WM_5627,2018-12-17 05:03:20,7.456682212438206
WM_34885,2019-08-12 19:53:20,6.312542574660529
WM_7551,2018-12-31 06:13:20,7.273929383132811
WM_25063,2019-05-30 03:43:20,4.636704980966914
WM_26737,2019-06-12 16:23:20,6.087616089369405
WM_35301,2019-08-15 17:23:20,5.149557510394254
WM_31590,2019-07-17 20:53:20,7.12316025498653
WM_8412,2019-01-06 08:53:20,9.112960969714688
WM_12717,2019-02-07 15:23:20,6.909931657377747
WM_1930,2018-11-14 21:13:20,6.956481309841252
WM_38261,2019-09-07 22:13:20,8.146916288547857
WM_34798,2019-08-12 05:23:20,2.705877040114673
WM_33087,2019-07-31 01:33:20,5.35503689059787
WM_34958,2019-08-13 08:03:20,4.152849358423271
WM_31115,2019-07-14 12:23:20,3.31082839885668
WM_25657,2019-06-04 03:33:20,4.582619539819546
WM_10916,2019-01-24 16:33:20,7.663855509580148
WM_40272,2019-09-23 04:13:20,4.319109817122507
WM_29412,2019-07-02 06:33:20,4.221451324859654
WM_1126,2018-11-08 19:33:20,4.347015478664319
WM_17168,2019-03-17 16:53:20,3.310759429331547
WM_11939,2019-02-02 03:33:20,9.20144647984207
WM_11146,2019-01-26 07:23:20,10.033844842092908
WM_6976,2018-12-27 04:43:20,8.912862502762264
WM_18203,2019-03-25 10:13:20,3.5909475362102214
WM_31585,2019-07-17 20:03:20,7.1670292945318215
WM_11714,2019-01-31 13:03:20,12.286764463071615
WM_21663,2019-05-05 03:03:20,5.306404909041365
WM_15734,2019-03-03 19:53:20,9.827665687356589
WM_16075,2019-03-06 09:43:20,7.259288450379337
WM_14691,2019-02-22 05:23:20,10.338198202654686
WM_14989,2019-02-24 23:13:20,10.136603378946957
WM_31701,2019-07-18 16:13:20,4.306024218575704
WM_13099,2019-02-10 10:13:20,5.694798322050886
WM_22099,2019-05-08 03:53:20,4.923570535661103
WM_21053,2019-04-30 02:53:20,3.8253731199415086
WM_8124,2019-01-04 08:13:20,4.28228169548595
WM_39292,2019-09-15 14:33:20,3.501984113338297
WM_23497,2019-05-18 02:53:20,5.9564028287759285
WM_39377,2019-09-16 04:53:20,5.7675773981181555
WM_26529,2019-06-11 04:03:20,4.501235554844159
WM_39520,2019-09-17 04:43:20,4.994155654068298
WM_1826,2018-11-14 03:53:20,3.264627193074928
WM_16150,2019-03-06 22:43:20,8.217081459554366
WM_8307,2019-01-05 14:43:20,6.966100800468852
WM_12534,2019-02-06 08:13:20,9.023799736885678
WM_21699,2019-05-05 09:03:20,3.596346344416966
WM_3626,2018-11-30 08:53:20,11.564177046605812
WM_25815,2019-06-05 21:43:20,8.05652441872754
WM_8912,2019-01-09 22:43:20,3.2647866573009545
WM_32524,2019-07-26 14:53:20,4.717684444401323
WM_26862,2019-06-13 14:23:20,3.9837676482652498
WM_17811,2019-03-22 08:53:20,2.7913430143566544
WM_13849,2019-02-16 00:23:20,9.25334428295524
WM_774,2018-11-06 00:33:20,7.911390539523098
WM_11354,2019-01-29 00:13:20,10.320079926448729
WM_40261,2019-09-23 02:23:20,6.810376072903623
WM_557,2018-11-02 03:43:20,3.6573297909513762
WM_4325,2018-12-05 18:03:20,8.60821391684744
WM_25563,2019-06-03 08:23:20,3.7394865285181305
WM_1900,2018-11-14 16:13:20,2.744096628758086
WM_8591,2019-01-07 15:23:20,6.406400974504252
WM_15279,2019-02-27 00:33:20,9.097756812005185
WM_36904,2019-08-27 11:43:20,2.6411657731962936
WM_17186,2019-03-17 19:53:20,4.287237320490827
WM_31246,2019-07-15 10:13:20,6.466811373286269
WM_32060,2019-07-21 06:23:20,4.740894294785035
WM_5920,2018-12-19 08:23:20,7.79596813096381
WM_18547,2019-03-27 21:53:20,1.6426373855963163
WM_16737,2019-03-12 22:23:20,3.18962358345038
WM_22208,2019-05-08 22:33:20,3.7016423559957645
WM_14800,2019-02-23 06:03:20,5.776458909863503
WM_1505,2018-11-11 19:33:20,1.5929778800483658
WM_24610,2019-05-26 01:23:20,4.956004021692327
WM_15807,2019-03-04 08:53:20,5.899701195845302
WM_33290,2019-08-01 12:33:20,2.9289978858005354
WM_17244,2019-03-18 06:03:20,5.754706090302128
WM_28759,2019-06-27 12:13:20,3.237312061183733
WM_33988,2019-08-06 11:23:20,6.0594224937367
WM_34045,2019-08-06 20:53:20,5.9177645877039575
WM_23029,2019-05-14 20:43:20,5.25615457467601
WM_23468,2019-05-17 22:03:20,6.6989812970143445
WM_3287,2018-11-27 23:03:20,6.74333104620408
WM_22918,2019-05-14 02:03:20,4.094941010027145
WM_17012,2019-03-14 23:23:20,3.4917545281077067
WM_15062,2019-02-25 12:23:20,9.420742009092775
WM_28732,2019-06-27 07:43:20,5.220549179868489
WM_32046,2019-07-21 03:43:20,5.856179973914646
WM_11567,2019-01-30 11:53:20,12.58262574788644
WM_36075,2019-08-21 16:13:20,3.6713260555395273
WM_15605,2019-03-01 07:43:20,9.40325955653138
WM_36949,2019-08-27 19:13:20,2.9611044065914953
WM_37688,2019-09-03 22:43:20,7.955325862147013
WM_19578,2019-04-09 03:53:20,4.042300183627678
WM_9049,2019-01-10 22:03:20,3.7411471619993493
WM_38786,2019-09-11 18:13:20,2.583316715930673
WM_38748,2019-09-11 11:53:20,2.6002654959340727
WM_18006,2019-03-23 21:33:20,5.6253112889857375
WM_2112,2018-11-16 04:43:20,7.0259317145845825
WM_21560,2019-05-04 09:43:20,2.536029064084785
WM_671,2018-11-05 05:43:20,2.6120224990576424
WM_6703,2018-12-25 06:33:20,9.622892461460314
WM_31274,2019-07-15 14:53:20,7.0160835022902495
WM_36870,2019-08-27 06:03:20,2.89823041388267
WM_30706,2019-07-11 14:53:20,2.919507334535812
WM_27389,2019-06-17 12:03:20,4.336739567250631
WM_21535,2019-05-04 05:33:20,5.221663436657093
WM_19211,2019-04-06 07:53:20,3.6463431550722256
WM_22762,2019-05-13 00:03:20,5.849980273890975
WM_2170,2018-11-16 14:33:20,4.413370723684486
WM_38839,2019-09-12 03:03:20,5.647277879903165
WM_8182,2019-01-04 17:53:20,6.657331081831061
WM_19668,2019-04-15 13:33:20,2.6029145405675194
WM_5808,2018-12-18 12:43:20,7.915920946691673
WM_10639,2019-01-22 16:43:20,10.96802676232008
WM_5232,2018-12-12 09:03:20,10.084459253774886
WM_14861,2019-02-23 16:43:20,7.44687732030843
WM_38476,2019-09-09 11:33:20,5.865412469534415
WM_6024,2018-12-20 01:43:20,9.948859044227262
WM_23676,2019-05-19 09:33:20,4.203595066380115
WM_14406,2019-02-20 03:13:20,8.027819926632622
WM_25382,2019-06-01 19:53:20,5.713314470838793
WM_11537,2019-01-30 06:53:20,11.039655362024659
WM_23242,2019-05-16 08:23:20,5.799544124178849
WM_7503,2018-12-30 22:03:20,14.223905441976704
WM_25294,2019-06-01 02:33:20,3.9572046921211723
WM_6605,2018-12-24 14:13:20,10.170289204915896
WM_23281,2019-05-16 14:53:20,5.156515667274141
WM_1367,2018-11-10 19:53:20,5.861271416603702
WM_28524,2019-06-25 19:43:20,7.576259679749611
WM_36037,2019-08-21 09:53:20,3.8118916641539777
WM_14651,2019-02-21 22:43:20,9.986725176601103
WM_38824,2019-09-12 00:33:20,8.377919101288436
WM_2853,2018-11-24 19:33:20,4.716957151176822
WM_2266,2018-11-17 06:33:20,8.672583307331886
WM_27091,2019-06-15 08:13:20,3.5968795554598496
WM_38029,2019-09-06 07:33:20,4.6073235237231875
WM_837,2018-11-06 11:33:20,6.030040411415688
WM_31649,2019-07-18 07:23:20,4.55545310693048
WM_17724,2019-03-21 17:23:20,2.462881219315761
WM_8449,2019-01-06 15:13:20,8.124725768044343
WM_29819,2019-07-05 03:43:20,6.493195091652752
WM_39624,2019-09-17 22:03:20,7.529126988602929
WM_40209,2019-09-22 17:43:20,7.507854380273572
WM_29533,2019-07-03 03:03:20,4.863220534236992
WM_32422,2019-07-23 19:33:20,3.285969668089006
WM_16992,2019-03-14 20:03:20,3.4923068157674755
WM_24261,2019-05-23 11:23:20,5.9946161439501005
WM_19312,2019-04-07 03:23:20,3.5940416994372604
WM_25381,2019-06-01 19:43:20,5.80242309469618
WM_19384,2019-04-07 15:43:20,4.174481584444066
WM_19981,2019-04-19 07:43:20,4.252232561035693
WM_36232,2019-08-22 18:33:20,5.216371788963117
WM_15452,2019-02-28 06:13:20,10.320035878883177
WM_33878,2019-08-05 16:33:20,5.865922787911933
WM_25831,2019-06-06 00:23:20,6.754070172175768
WM_8678,2019-01-08 06:33:20,6.437256961929215
WM_957,2018-11-07 10:03:20,4.865426634495331
WM_9080,2019-01-11 03:13:20,9.574979554641802
WM_9474,2019-01-13 21:13:20,7.070443562485021
WM_31397,2019-07-16 12:03:20,6.917338683164083
WM_25056,2019-05-30 02:33:20,4.569578883091149
WM_20675,2019-04-27 11:53:20,3.36407930823851
WM_38772,2019-09-11 15:53:20,2.597531842448179
WM_19280,2019-04-06 20:53:20,5.983451882860248
WM_12043,2019-02-02 21:23:20,9.121864595742336
WM_34103,2019-08-07 07:03:20,4.375895182496245
WM_23012,2019-05-14 17:53:20,5.503201563263961
WM_38257,2019-09-07 21:33:20,8.890850494694503
WM_28325,2019-06-24 09:33:20,4.787667075148031
WM_4037,2018-12-03 16:03:20,5.474926201944853
WM_33608,2019-08-03 18:33:20,7.915687047875437
WM_31234,2019-07-15 08:13:20,5.933868667672137
WM_23050,2019-05-15 00:23:20,6.522593732232206
WM_18591,2019-03-28 05:13:20,7.005070269684396
WM_9625,2019-01-15 00:03:20,8.507246683576902
WM_3358,2018-11-28 11:13:20,5.220373586997997
WM_24984,2019-05-29 14:23:20,5.37917626949579
WM_28593,2019-06-26 07:53:20,5.671738449253893
WM_27804,2019-06-20 15:03:20,4.451069768203686
WM_32570,2019-07-26 22:33:20,8.332752923114628
WM_17264,2019-03-18 09:43:20,6.392750611728165
WM_29313,2019-07-01 13:33:20,3.3575979482572755
WM_17633,2019-03-21 01:43:20,1.772837184190472
WM_39338,2019-09-15 22:23:20,8.180222536380723
WM_11658,2019-01-31 03:23:20,9.374820919886808
WM_37583,2019-09-03 05:13:20,4.966861920055432
WM_8537,2019-01-07 06:23:20,8.11087308671247
WM_29138,2019-06-30 07:23:20,5.40982371238113
WM_16562,2019-03-10 20:03:20,1.6990378955751584
WM_37355,2019-09-01 15:13:20,3.4848812446059942
WM_35578,2019-08-18 05:13:20,5.659583566135548
WM_30624,2019-07-11 00:23:20,7.176961672404784
WM_31741,2019-07-18 22:53:20,8.461531940269916
WM_10826,2019-01-24 01:33:20,10.837266873246222
WM_36229,2019-08-22 18:03:20,4.177992651805543
WM_17821,2019-03-22 12:13:20,2.8097552990107846
WM_35961,2019-08-20 21:13:20,5.968226794979818
WM_4144,2018-12-04 09:53:20,7.804000818241808
WM_24895,2019-05-28 21:03:20,8.279108058220174
WM_27095,2019-06-15 08:53:20,3.0711094571248783
WM_26856,2019-06-13 13:23:20,4.961951775507468
WM_33616,2019-08-03 20:03:20,7.831990202935827
WM_10847,2019-01-24 05:03:20,10.86545324927954
WM_13385,2019-02-12 13:43:20,6.821474553088358
WM_20401,2019-04-25 11:43:20,2.841010610675197
WM_28226,2019-06-23 16:03:20,6.94636523182118
WM_28926,2019-06-28 18:03:20,4.6105281244761445
WM_29427,2019-07-02 09:03:20,4.29122346542989
WM_10877,2019-01-24 10:03:20,10.224480262470209
WM_25383,2019-06-01 20:03:20,5.5490831914958
WM_39504,2019-09-17 02:03:20,5.747193795642012
WM_2833,2018-11-24 16:13:20,5.233757914643225
WM_23166,2019-05-15 19:43:20,6.667481695096453
WM_13008,2019-02-09 17:03:20,4.403381764644972
WM_33225,2019-08-01 01:03:20,6.6842873136911765
WM_11749,2019-01-31 18:53:20,11.937538791521112
WM_9748,2019-01-15 22:33:20,9.029389318843954
WM_21138,2019-04-30 17:03:20,2.6927389908340333
WM_19867,2019-04-17 17:33:20,5.8700756469899575
WM_1834,2018-11-14 05:13:20,3.2735947249542963
WM_14754,2019-02-22 18:03:20,8.272066739243888
WM_40077,2019-09-21 19:43:20,8.705030189700205
WM_31370,2019-07-16 07:33:20,4.835791652515742
WM_11961,2019-02-02 07:13:20,10.067985505798175
WM_35405,2019-08-17 00:23:20,8.696785658121003
WM_11839,2019-02-01 10:43:20,9.696233594605125
WM_19201,2019-04-06 05:13:20,2.784395083577042
WM_21910,2019-05-06 20:23:20,6.199263039127492
WM_26451,2019-06-10 14:53:20,6.427482634244336
WM_8810,2019-01-09 05:33:20,7.419623020861413
WM_16295,2019-03-07 22:53:20,7.193400270871251
WM_29647,2019-07-03 22:43:20,8.150798679785003
WM_33204,2019-07-31 21:33:20,7.026691534016368
WM_4485,2018-12-06 23:33:20,8.872029071509301
WM_24393,2019-05-24 10:23:20,3.3939208667170035
WM_33101,2019-07-31 03:53:20,5.110481073463081
WM_484,2018-11-01 14:23:20,4.303941246010976
WM_31142,2019-07-14 16:53:20,5.34693737950479
WM_6237,2018-12-21 17:33:20,13.184302215398532
WM_29259,2019-07-01 04:23:20,4.395490635142248
WM_30120,2019-07-07 07:23:20,2.8579178209003335
WM_12628,2019-02-06 23:53:20,6.55898274930955
WM_18143,2019-03-24 22:43:20,5.964157012189328
WM_13919,2019-02-16 12:43:20,7.9753949118056084
WM_10276,2019-01-19 20:13:20,10.69101146096964
WM_5858,2018-12-18 22:03:20,8.925925116680562
WM_34038,2019-08-06 19:43:20,5.1904910840033365
WM_2182,2018-11-16 16:33:20,3.904974441632264
WM_32835,2019-07-29 06:23:20,4.612274518204978
WM_19937,2019-04-19 00:23:20,5.012655832320298
WM_2448,2018-11-21 21:33:20,4.327979381773914
WM_31304,2019-07-15 19:53:20,9.285493429548529
WM_15448,2019-02-28 05:33:20,10.050512190973228
WM_9378,2019-01-13 05:03:20,4.395346492955031
WM_22730,2019-05-12 18:33:20,5.535577856840784
WM_3882,2018-12-02 14:13:20,4.822586061345368
WM_1541,2018-11-12 02:43:20,2.775883049267366
WM_20973,2019-04-29 13:33:20,2.8467261840734346
WM_30556,2019-07-10 12:43:20,3.5176172327446054
WM_28720,2019-06-27 05:33:20,6.3593245260026885
WM_9922,2019-01-17 05:13:20,8.788111143262721
WM_39099,2019-09-14 06:13:20,2.9208426719652665
WM_16200,2019-03-07 07:03:20,9.09039033944653
WM_14104,2019-02-17 21:03:20,7.439376862618091
WM_32141,2019-07-21 20:03:20,7.701056803043746
WM_34755,2019-08-11 22:03:20,7.587183463069157
WM_38699,2019-09-11 03:43:20,4.430650830949879
WM_26298,2019-06-09 12:53:20,4.760472972100888
WM_34640,2019-08-11 02:23:20,7.753137659528771
WM_36466,2019-08-24 10:03:20,2.882415735356646
WM_19433,2019-04-08 00:13:20,5.964081172373208
WM_31201,2019-07-15 02:43:20,8.380108032601399
WM_34222,2019-08-08 03:43:20,5.454522596855482
WM_9192,2019-01-11 21:53:20,10.891399299447395
WM_1999,2018-11-15 09:43:20,5.444237187469735
WM_8813,2019-01-09 06:03:20,7.685643829426901
WM_17402,2019-03-19 10:23:20,1.5248910986652096
WM_14102,2019-02-17 20:43:20,6.95495623873763
WM_37446,2019-09-02 06:23:20,4.928008188929115
WM_3449,2018-11-29 02:23:20,3.493338594658518
WM_26325,2019-06-09 17:33:20,6.805063242899986
WM_16675,2019-03-12 11:13:20,6.494716904888926
WM_22986,2019-05-14 13:33:20,5.604145181275295
WM_9352,2019-01-13 00:43:20,5.033075633743774
WM_21866,2019-05-06 13:03:20,5.331354525273265
WM_29486,2019-07-02 19:03:20,6.054897816914457
WM_7276,2018-12-29 08:03:20,6.999485135499062
WM_19372,2019-04-07 13:43:20,4.221260785764714
WM_38158,2019-09-07 05:03:20,5.759941390347998
WM_26625,2019-06-11 20:13:20,5.650942401863236
WM_24148,2019-05-22 16:23:20,5.049050776133758
WM_33656,2019-08-04 02:43:20,8.565113528557852
WM_12343,2019-02-04 23:53:20,8.992109031741597
WM_3544,2018-11-29 19:03:20,2.642228226047486
WM_33352,2019-08-01 23:03:20,8.539841438581274
WM_14155,2019-02-18 06:23:20,4.394951243663702
WM_3492,2018-11-29 09:33:20,4.179834586052065
WM_39062,2019-09-14 00:03:20,5.733986402476051
WM_35872,2019-08-20 06:23:20,5.167043817569905
WM_15966,2019-03-05 13:13:20,8.114460104255366
WM_31664,2019-07-18 09:53:20,2.7382956066081867
WM_20052,2019-04-19 21:03:20,8.444040915654655
WM_32607,2019-07-27 04:43:20,6.115398072554434
WM_28919,2019-06-28 16:53:20,2.365294910762637
WM_37998,2019-09-06 02:23:20,6.239973144688967
WM_23924,2019-05-21 02:53:20,6.850471665803977
WM_33565,2019-08-03 11:23:20,5.7729364147842945
WM_20414,2019-04-25 13:53:20,3.5591179956344914
WM_38027,2019-09-06 07:13:20,2.918533028983296
WM_27323,2019-06-17 00:13:20,6.6610448771280515
WM_33858,2019-08-05 13:13:20,6.606632165547374
WM_36196,2019-08-22 12:33:20,4.2420653907814065
WM_31037,2019-07-13 22:43:20,8.041082239646615
WM_5695,2018-12-17 17:13:20,5.889985791849797
WM_11255,2019-01-27 01:33:20,10.27178467445156
WM_31657,2019-07-18 08:43:20,3.3697089543577294
WM_26967,2019-06-14 11:03:20,4.10782325824514
WM_39278,2019-09-15 12:03:20,4.1325743639415755
WM_9212,2019-01-12 01:13:20,2.5529537080191473
WM_18757,2019-03-31 09:53:20,3.6389610560866834
WM_26627,2019-06-11 20:43:20,6.518240435762741
WM_36715,2019-08-26 03:53:20,5.290746359538879
WM_6617,2018-12-24 16:13:20,10.065654631901014
WM_23547,2019-05-18 11:23:20,4.755697253505971
WM_30239,2019-07-08 04:23:20,7.319034707805746
WM_8286,2019-01-05 11:13:20,6.998008925686402
WM_3636,2018-11-30 10:33:20,6.345061440923551
WM_30865,2019-07-12 17:43:20,7.030555421125545
WM_22756,2019-05-12 22:53:20,6.934580559604253
WM_37014,2019-08-28 06:03:20,2.4480810977193315
WM_11338,2019-01-28 21:33:20,12.630073081901555
WM_29909,2019-07-05 19:03:20,5.9638880460355965
WM_25224,2019-05-31 13:03:20,3.5845819439764104
WM_33282,2019-08-01 11:13:20,2.7733467070734883
WM_37324,2019-09-01 10:03:20,3.6015730571617914
WM_15994,2019-03-05 17:53:20,7.692744708606686
WM_30158,2019-07-07 14:03:20,2.6741000326751414
WM_35908,2019-08-20 12:23:20,4.527252659236701
WM_24241,2019-05-23 07:53:20,4.14245533198035
WM_23483,2019-05-18 00:33:20,6.012445327036121
WM_17184,2019-03-17 19:33:20,3.6017846776704228
WM_9890,2019-01-16 23:53:20,8.7972232885207
WM_31155,2019-07-14 19:03:20,7.170007512675963
WM_25553,2019-06-03 06:23:20,3.8348325268220393
WM_4626,2018-12-07 23:53:20,9.26468077794308
WM_38345,2019-09-08 12:13:20,3.6472328428811394
WM_37672,2019-09-03 20:03:20,6.248345681379483
WM_35779,2019-08-19 14:53:20,2.51178700646876
WM_30203,2019-07-07 21:53:20,7.477294300574896
WM_25217,2019-05-31 11:53:20,3.598760877900762
WM_28192,2019-06-23 10:23:20,5.9353557293337795
WM_18537,2019-03-27 20:13:20,2.1241330848649156
WM_13998,2019-02-17 03:03:20,9.443002666070331
WM_21122,2019-04-30 14:23:20,2.6046896148007996
WM_2979,2018-11-25 18:13:20,4.946671599798379
WM_22494,2019-05-11 01:23:20,5.612011167824035
WM_3213,2018-11-27 10:33:20,6.67049237231159
WM_3783,2018-12-01 16:33:20,5.082922270799739
WM_12426,2019-02-05 13:43:20,6.898700745603037
WM_14911,2019-02-24 10:13:20,9.631618054536672
WM_31495,2019-07-17 04:43:20,6.126032597755883
WM_18035,2019-03-24 03:53:20,4.196060997584734
WM_19005,2019-04-04 19:43:20,2.764073578464781
WM_37951,2019-09-05 18:33:20,7.7241646758312354
WM_36711,2019-08-26 03:13:20,5.062183313263041
WM_8285,2019-01-05 11:03:20,6.906529584440837
WM_23635,2019-05-19 02:43:20,5.6497985469779755
WM_35380,2019-08-16 20:13:20,7.92740950048897
WM_12981,2019-02-09 12:23:20,5.773403060130438
WM_34336,2019-08-08 22:43:20,2.8587301859167376
WM_31601,2019-07-17 22:43:20,7.871844957943435
WM_10963,2019-01-25 00:23:20,8.670891545686082
WM_29866,2019-07-05 11:53:20,5.347063361015375
