tracking_id,datetime,windmill_generated_power(kW/h)
WM_24530,2019-05-25 11:43:20,4.276984669512476
WM_14530,2019-02-21 02:33:20,9.442216399172391
WM_24140,2019-05-22 15:03:20,4.643886054131162
WM_35230,2019-08-15 05:23:20,7.277983445941724
WM_35924,2019-08-20 15:03:20,4.575800452756931
WM_39143,2019-09-14 13:33:20,3.1958577862401736
WM_29060,2019-06-29 18:03:20,7.863557520594674
WM_8037,2019-01-03 16:03:20,7.525833395237164
WM_11598,2019-01-30 17:23:20,17.452740418447885
WM_27811,2019-06-20 16:13:20,4.241043534301849
WM_21406,2019-05-02 13:53:20,2.8339231092675568
WM_16302,2019-03-08 00:03:20,8.90211066439983
WM_13930,2019-02-16 14:33:20,8.784280813506902
WM_19286,2019-04-06 21:53:20,6.3692600619862825
WM_17960,2019-03-23 13:03:20,3.730855672198605
WM_20264,2019-04-23 03:23:20,3.162634122951406
WM_8834,2019-01-09 09:33:20,8.147290681795402
WM_15070,2019-02-25 13:43:20,10.653800287382639
WM_322,2018-10-31 11:13:20,10.243249783048698
WM_30083,2019-07-07 01:13:20,3.8033229718132024
WM_11696,2019-01-31 10:03:20,9.006266000716764
WM_38050,2019-09-06 11:03:20,4.441900969296444
WM_18110,2019-03-24 16:53:20,3.195620099684318
WM_18891,2019-04-03 16:23:20,2.874121416340735
WM_27163,2019-06-15 20:33:20,6.922177318551097
WM_26063,2019-06-07 16:53:20,5.197913184706355
WM_26230,2019-06-09 01:13:20,5.726172970649059
WM_1906,2018-11-14 17:13:20,1.8159023059585222
WM_16329,2019-03-08 04:43:20,8.986571178347434
WM_14821,2019-02-23 10:03:20,3.94171019970236
WM_16237,2019-03-07 13:13:20,6.579301977845894
WM_5546,2018-12-16 15:23:20,3.9064040491206202
WM_2579,2018-11-22 21:03:20,12.020215667933575
WM_26423,2019-06-10 10:13:20,3.989272982326842
WM_9347,2019-01-12 23:53:20,5.803405455038249
WM_8335,2019-01-05 19:23:20,7.010803271169124
WM_11063,2019-01-25 17:23:20,12.791493209306124
WM_6849,2018-12-26 07:23:20,6.007559223969757
WM_36889,2019-08-27 09:13:20,3.052469779775493
WM_20045,2019-04-19 19:53:20,4.519279388188689
WM_30076,2019-07-07 00:03:20,4.529434819754911
WM_17343,2019-03-18 23:33:20,4.870790883050163
WM_6526,2018-12-24 00:13:20,8.557619330843828
WM_20339,2019-04-25 01:23:20,6.3336881096258
WM_8706,2019-01-08 11:13:20,6.490382920901301
WM_34,2018-10-29 02:43:20,5.722127173494267
WM_18831,2019-04-02 11:43:20,2.360782226733778
WM_14612,2019-02-21 16:13:20,9.634523071297243
WM_27651,2019-06-19 12:43:20,3.4075344493424686
WM_2513,2018-11-22 09:33:20,5.556271962678838
WM_10357,2019-01-20 10:03:20,9.537247183696582
WM_11393,2019-01-29 06:43:20,11.702411831893793
WM_38936,2019-09-12 19:13:20,4.867032629079067
WM_2142,2018-11-16 09:53:20,8.343738892118852
WM_11607,2019-01-30 18:53:20,15.285485191693796
WM_16891,2019-03-14 01:33:20,3.107932019298678
WM_26989,2019-06-14 14:43:20,5.883996875059886
WM_8033,2019-01-03 15:23:20,6.7449424477064355
WM_32814,2019-07-29 02:33:20,8.814305272470696
WM_13841,2019-02-15 23:03:20,7.401618562839684
WM_26275,2019-06-09 09:03:20,3.217934409893356
WM_22079,2019-05-08 00:33:20,5.701693065319024
WM_31696,2019-07-18 15:23:20,3.6495598925987536
WM_27008,2019-06-14 17:53:20,5.943493713021959
WM_8206,2019-01-04 21:53:20,8.59202320532428
WM_20898,2019-04-29 01:03:20,3.720154561993866
WM_18052,2019-03-24 06:43:20,4.7537127326768855
WM_37268,2019-09-01 00:43:20,7.855321999583086
WM_33804,2019-08-05 03:43:20,7.323437747497953
WM_5365,2018-12-15 08:03:20,5.417584672309413
WM_25745,2019-06-05 09:53:20,3.702756150053682
WM_22972,2019-05-14 11:13:20,5.147377126061096
WM_14953,2019-02-24 17:13:20,9.820424989275837
WM_27922,2019-06-21 11:03:20,6.969440412103316
WM_38039,2019-09-06 09:13:20,2.971020749718974
WM_10386,2019-01-20 14:53:20,13.115065964017157
WM_14318,2019-02-19 10:53:20,4.970903717218271
WM_16254,2019-03-07 16:03:20,7.1981576475354005
WM_5222,2018-12-12 07:03:20,7.903047113024851
WM_18810,2019-04-01 13:03:20,2.0106801683276188
WM_28891,2019-06-28 12:03:20,2.6779916623663618
WM_12510,2019-02-06 04:13:20,10.524419904439439
WM_5826,2018-12-18 16:33:20,7.196987270573768
WM_20370,2019-04-25 06:33:20,4.105369386169201
WM_6271,2018-12-21 23:13:20,10.27853849617901
WM_912,2018-11-07 02:23:20,4.244467993681248
WM_32544,2019-07-26 18:13:20,7.272249382975834
WM_7530,2018-12-31 02:33:20,9.43888301625981
WM_38609,2019-09-10 12:43:20,3.2297427989152285
WM_36208,2019-08-22 14:33:20,5.40588681225503
WM_5760,2018-12-18 04:13:20,7.546686909868967
WM_26710,2019-06-12 11:53:20,4.833429712713129
WM_26620,2019-06-11 19:23:20,5.179817238406244
WM_19100,2019-04-05 11:33:20,2.400552825426472
WM_22603,2019-05-11 19:33:20,5.0544159595179385
WM_18880,2019-04-03 13:53:20,2.7064526813330487
WM_35041,2019-08-13 21:53:20,9.008618740845522
WM_34172,2019-08-07 18:43:20,4.793594121026336
WM_1662,2018-11-12 22:53:20,3.8787527501984775
WM_24459,2019-05-24 23:33:20,5.759527547823972
WM_31067,2019-07-14 04:13:20,5.734627863535416
WM_31066,2019-07-14 04:03:20,5.820538764671916
WM_3309,2018-11-28 02:53:20,5.719270749730782
WM_23751,2019-05-19 22:03:20,6.8547157488715955
WM_38895,2019-09-12 12:23:20,3.4635873096006713
WM_15586,2019-03-01 04:33:20,9.64856881377199
WM_11406,2019-01-29 08:53:20,10.52384432434541
WM_393,2018-10-31 23:13:20,5.702529705934335
WM_24184,2019-05-22 22:23:20,7.37710378975191
WM_7433,2018-12-30 10:23:20,8.066449196335121
WM_36119,2019-08-21 23:33:20,7.927989615636327
WM_31244,2019-07-15 09:53:20,6.4561235959486565
WM_23245,2019-05-16 08:53:20,5.498307993822839
WM_9445,2019-01-13 16:23:20,7.285682564527785
WM_26096,2019-06-07 22:23:20,5.8932697852881875
WM_32029,2019-07-21 00:33:20,6.966149135819893
WM_30444,2019-07-09 17:53:20,7.081604634353989
WM_5344,2018-12-15 04:03:20,4.614712631211997
WM_14675,2019-02-22 02:43:20,9.84827061741944
WM_38416,2019-09-09 00:03:20,8.808277922769976
WM_26442,2019-06-10 13:23:20,5.883202341245973
WM_19500,2019-04-08 12:23:20,5.570481317406411
WM_2052,2018-11-15 18:33:20,2.566668497585727
WM_28147,2019-06-23 02:23:20,8.240195106464169
WM_23403,2019-05-17 11:13:20,4.566296440742523
WM_543,2018-11-02 01:03:20,4.67895161106028
WM_18793,2019-03-31 17:23:20,3.334190375212605
WM_21407,2019-05-02 14:03:20,2.10696188840338
WM_19292,2019-04-06 22:53:20,6.055677183647231
WM_15893,2019-03-04 23:43:20,8.0692179632913
WM_23358,2019-05-17 03:43:20,5.435861594871504
WM_34987,2019-08-13 12:53:20,4.601966207504167
WM_25207,2019-05-31 10:13:20,3.151460343469365
WM_20606,2019-04-27 00:23:20,6.009550104486757
WM_15715,2019-03-02 02:23:20,9.849358961880798
WM_26481,2019-06-10 19:53:20,7.567348875475941
WM_27217,2019-06-16 05:53:20,6.363014944132466
WM_17644,2019-03-21 03:33:20,3.2617928691301894
WM_8934,2019-01-10 02:23:20,8.261979307036404
WM_14371,2019-02-19 19:53:20,1.7141603916911976
WM_22676,2019-05-12 07:43:20,3.8615230714331727
WM_22980,2019-05-14 12:33:20,4.918554752685927
WM_13645,2019-02-14 10:03:20,8.751958943380687
WM_11601,2019-01-30 17:53:20,15.649666570902935
WM_24564,2019-05-25 17:23:20,6.6335363797930995
WM_24218,2019-05-23 04:03:20,4.653585662888905
WM_30389,2019-07-09 08:43:20,3.0540702387174057
WM_22553,2019-05-11 11:13:20,2.68318044278943
WM_4082,2018-12-03 23:33:20,4.036995310141626
WM_6196,2018-12-21 06:23:20,10.101445528216688
WM_39464,2019-09-16 19:23:20,5.6018355523758885
WM_36698,2019-08-26 01:03:20,5.847996242466375
WM_26012,2019-06-07 08:23:20,3.4908098849216773
WM_3786,2018-12-01 17:03:20,3.7083327729612083
WM_20260,2019-04-23 02:43:20,3.7712614117031706
WM_27558,2019-06-18 17:13:20,4.168173855445702
WM_3188,2018-11-27 06:23:20,8.342152274572825
WM_36748,2019-08-26 09:23:20,3.101525225236992
WM_17057,2019-03-15 07:33:20,4.969366024949168
WM_6716,2018-12-25 08:43:20,8.899560890043832
WM_2247,2018-11-17 03:23:20,7.076961306468873
WM_38891,2019-09-12 11:43:20,3.058515901945061
WM_32725,2019-07-28 01:53:20,8.598593618147676
WM_19031,2019-04-05 00:03:20,3.250540890030736
WM_22561,2019-05-11 12:33:20,3.3932661168028773
WM_10371,2019-01-20 12:23:20,11.798301967030762
WM_26005,2019-06-07 07:03:20,3.4609991818134165
WM_33452,2019-08-02 15:43:20,2.7725485555307245
WM_1301,2018-11-10 08:53:20,3.64968985933581
WM_8120,2019-01-04 07:03:20,4.590534389471832
WM_27573,2019-06-18 19:53:20,5.533252731151386
WM_20354,2019-04-25 03:53:20,5.736796798843417
WM_14808,2019-02-23 07:53:20,5.562862722500603
WM_19754,2019-04-16 22:23:20,6.567434389853894
WM_31347,2019-07-16 03:33:20,6.002082865249875
WM_16633,2019-03-12 01:13:20,4.43677136282117
WM_24450,2019-05-24 22:03:20,5.8491010157355
WM_39490,2019-09-16 23:43:20,6.959338757515955
WM_8606,2019-01-07 17:53:20,6.137639388611767
WM_6670,2018-12-25 01:03:20,9.268089022184519
WM_1733,2018-11-13 10:53:20,4.3880281827877985
WM_16841,2019-03-13 17:13:20,2.671706344200111
WM_32450,2019-07-24 00:13:20,3.2790977391720983
WM_27697,2019-06-19 20:33:20,5.911862169252758
WM_6301,2018-12-22 04:13:20,9.35477293005975
WM_847,2018-11-06 13:23:20,3.83052747084839
WM_22951,2019-05-14 07:43:20,2.884174564461849
WM_14997,2019-02-25 00:33:20,11.086465590399525
WM_16143,2019-03-06 21:33:20,8.60281365754859
WM_13245,2019-02-11 12:23:20,8.543756984536502
WM_26932,2019-06-14 05:13:20,3.2910971208949515
WM_4180,2018-12-04 15:53:20,7.575111085381626
WM_6183,2018-12-21 04:13:20,9.227892946117612
WM_11244,2019-01-26 23:43:20,11.1857444389367
WM_32939,2019-07-30 00:03:20,7.471856827580577
WM_25866,2019-06-06 06:43:20,3.1854676848669907
WM_38062,2019-09-06 13:03:20,2.8420740146851498
WM_11648,2019-01-31 01:43:20,9.50281844309727
WM_19708,2019-04-15 22:03:20,2.1773462273868813
WM_21822,2019-05-06 05:43:20,5.340834860543581
WM_17850,2019-03-22 17:13:20,2.832399785735038
WM_28761,2019-06-27 12:33:20,3.0740924698738623
WM_10347,2019-01-20 08:23:20,7.33077384440563
WM_39381,2019-09-16 05:33:20,4.931585004641154
WM_39194,2019-09-14 22:03:20,6.824609005717206
WM_12931,2019-02-09 03:53:20,6.645296747795496
WM_18691,2019-03-29 01:43:20,3.800560750849088
WM_9563,2019-01-14 13:23:20,9.311166201055544
WM_10706,2019-01-23 04:53:20,9.104651385878041
WM_19679,2019-04-15 16:33:20,1.5801476008367203
WM_33467,2019-08-02 18:23:20,5.118262787116938
WM_35455,2019-08-17 08:43:20,4.849670417594047
WM_26522,2019-06-11 02:53:20,5.266803939605272
WM_38580,2019-09-10 07:43:20,3.149347866231286
WM_28540,2019-06-25 22:43:20,6.7399413749138235
WM_6027,2018-12-20 02:13:20,10.678967202389378
WM_4820,2018-12-09 09:23:20,9.389940796814988
WM_29005,2019-06-29 08:43:20,4.816651227561768
WM_1578,2018-11-12 08:53:20,3.8958295046198237
WM_34158,2019-08-07 16:23:20,2.8015202691897643
WM_23099,2019-05-15 08:33:20,3.817640254749069
WM_37451,2019-09-02 07:13:20,3.922774003616666
WM_264,2018-10-31 01:33:20,7.474299827213245
WM_16501,2019-03-09 12:03:20,7.0533117687845035
WM_11166,2019-01-26 10:43:20,11.555509100880192
WM_36393,2019-08-23 21:53:20,7.123999262770089
WM_32371,2019-07-23 10:53:20,3.31126005664481
WM_6723,2018-12-25 09:53:20,10.455089010364537
WM_38646,2019-09-10 18:53:20,4.483962867356624
WM_2053,2018-11-15 18:43:20,2.747535119450712
WM_16433,2019-03-08 22:53:20,5.465190297175117
WM_30429,2019-07-09 15:23:20,6.064193280222454
WM_22753,2019-05-12 22:23:20,7.668494593970997
WM_1363,2018-11-10 19:13:20,6.530052553568287
WM_25859,2019-06-06 05:33:20,4.163178913999129
WM_36273,2019-08-23 01:23:20,8.246835051606379
WM_22958,2019-05-14 08:53:20,3.8823197332610433
WM_14179,2019-02-18 11:03:20,7.394521922089378
WM_16911,2019-03-14 04:53:20,5.118352343172408
WM_1439,2018-11-11 08:33:20,2.90792874153766
WM_8288,2019-01-05 11:33:20,6.666780317311375
WM_30773,2019-07-12 02:23:20,7.563509042462438
WM_27224,2019-06-16 07:13:20,5.278889415357763
WM_22197,2019-05-08 20:43:20,4.244814060000027
WM_18895,2019-04-03 17:03:20,3.1644655555222356
WM_36332,2019-08-23 11:13:20,3.253566620302252
WM_28600,2019-06-26 09:03:20,4.022507651339613
WM_29136,2019-06-30 07:03:20,5.653817231672304
WM_12682,2019-02-07 09:13:20,6.969693720902801
WM_32592,2019-07-27 02:13:20,7.336780567123378
WM_31018,2019-07-13 19:33:20,6.218963114291153
WM_35918,2019-08-20 14:03:20,5.015694889180769
WM_15980,2019-03-05 15:33:20,7.871712340076139
WM_24047,2019-05-21 23:23:20,6.121741957271301
WM_9939,2019-01-17 08:03:20,8.381197045312561
WM_35687,2019-08-18 23:23:20,8.06811420812572
WM_35748,2019-08-19 09:33:20,4.577985367895386
WM_39643,2019-09-18 01:13:20,6.413157383527907
WM_5434,2018-12-15 19:33:20,3.313849952140918
WM_20330,2019-04-24 23:53:20,4.708730878199762
WM_8245,2019-01-05 04:23:20,6.861671676632928
WM_33220,2019-08-01 00:13:20,7.050488641202114
WM_7776,2019-01-01 20:23:20,8.937209185095604
WM_5931,2018-12-19 10:13:20,9.405292297639203
WM_7562,2018-12-31 08:03:20,8.097137423500996
WM_39326,2019-09-15 20:13:20,7.83850951212102
WM_10370,2019-01-20 12:13:20,12.28606381046474
WM_21069,2019-04-30 05:33:20,2.522275573381653
WM_17674,2019-03-21 09:03:20,2.908920032742658
WM_6851,2018-12-26 07:53:20,5.929051132736595
WM_6563,2018-12-24 06:43:20,9.718427113497867
WM_4515,2018-12-07 04:33:20,9.931608117099513
WM_5544,2018-12-16 15:03:20,4.2840735046243
WM_575,2018-11-02 06:53:20,4.822557752802301
WM_6039,2018-12-20 04:13:20,9.030262965902645
WM_9962,2019-01-17 11:53:20,9.642003050562492
WM_23682,2019-05-19 10:33:20,5.00111885121676
WM_40193,2019-09-22 15:03:20,7.816437311001779
WM_18516,2019-03-27 16:43:20,6.81138427052742
WM_12953,2019-02-09 07:33:20,6.239465812058988
WM_32841,2019-07-29 07:23:20,4.280214517924998
WM_39811,2019-09-19 05:13:20,4.612256232151443
WM_16216,2019-03-07 09:43:20,9.003810714618913
WM_1170,2018-11-09 04:03:20,2.767565104414181
WM_21519,2019-05-04 02:53:20,2.630826989660917
WM_3723,2018-12-01 06:23:20,2.967658756289356
WM_32748,2019-07-28 15:23:20,6.995163788397555
WM_735,2018-11-05 18:03:20,4.25169757577008
WM_23057,2019-05-15 01:33:20,6.908263870057254
WM_1408,2018-11-11 03:23:20,4.370111861442499
WM_18933,2019-04-04 02:33:20,4.642524211015338
WM_18169,2019-03-25 03:23:20,5.439872481432815
WM_5199,2018-12-12 03:13:20,9.907569122798828
WM_15626,2019-03-01 11:23:20,10.681590581239044
WM_36114,2019-08-21 22:43:20,8.077895112734916
WM_6479,2018-12-23 16:23:20,12.39062955091975
WM_14712,2019-02-22 08:53:20,8.912870386966068
WM_3204,2018-11-27 09:03:20,8.044714655076017
WM_37168,2019-08-31 08:03:20,3.17476721952219
WM_21206,2019-05-01 04:33:20,2.761278515412356
WM_5008,2018-12-10 18:13:20,6.724645171321636
WM_39775,2019-09-18 23:13:20,7.863608789229982
WM_31712,2019-07-18 18:03:20,5.93237931918505
WM_16202,2019-03-07 07:23:20,8.350715240088627
WM_36334,2019-08-23 11:33:20,3.4548361220780275
WM_37250,2019-08-31 21:43:20,9.03396794126185
WM_19671,2019-04-15 14:03:20,3.834491709313172
WM_816,2018-11-06 07:43:20,6.227826747228026
WM_26878,2019-06-13 19:33:20,4.552861914857062
WM_28692,2019-06-27 00:53:20,7.798730074299073
WM_4786,2018-12-09 03:43:20,10.477781012469073
WM_23653,2019-05-19 05:43:20,4.716574887722546
WM_31620,2019-07-18 02:03:20,7.038672805220176
WM_17097,2019-03-15 17:23:20,2.9943258571470532
WM_4617,2018-12-07 22:23:20,8.762095968488971
WM_13426,2019-02-12 20:43:20,3.947676528362892
WM_32021,2019-07-20 22:43:20,8.778441911614173
WM_1132,2018-11-08 20:33:20,5.869632716939539
WM_23411,2019-05-17 12:33:20,4.667006628898417
WM_1394,2018-11-11 01:03:20,4.015381354077934
WM_390,2018-10-31 22:43:20,5.129352623769499
WM_15351,2019-02-27 13:23:20,11.581881938905228
WM_21170,2019-04-30 22:33:20,5.229647090622149
WM_16025,2019-03-06 01:23:20,7.9633120623059135
WM_5143,2018-12-11 17:53:20,6.311220457663008
WM_7639,2018-12-31 20:53:20,10.85418526349529
WM_11945,2019-02-02 04:33:20,9.19817272096792
WM_16136,2019-03-06 19:53:20,7.382593884771629
WM_2646,2018-11-23 08:33:20,8.616220455925166
WM_5721,2018-12-17 21:33:20,6.746829685483939
WM_31739,2019-07-18 22:33:20,8.346460717748238
WM_35208,2019-08-15 01:43:20,8.251074508109205
WM_24423,2019-05-24 17:33:20,3.7265866630846176
WM_25443,2019-06-02 09:33:20,3.702279280964641
WM_3197,2018-11-27 07:53:20,8.535641661417097
WM_4366,2018-12-06 00:53:20,8.5932819187373
WM_37556,2019-09-03 00:43:20,7.386904512060631
WM_17527,2019-03-20 07:53:20,3.62239111999782
WM_8679,2019-01-08 06:43:20,6.525588442906124
WM_24375,2019-05-24 07:13:20,3.745011493932997
WM_38847,2019-09-12 04:23:20,3.1885431663017862
WM_32048,2019-07-21 04:03:20,6.7252147124513
WM_39682,2019-09-18 07:43:20,3.867605038281799
WM_12070,2019-02-03 01:53:20,9.521284768675672
WM_12440,2019-02-05 16:13:20,7.518289965787841
WM_31713,2019-07-18 18:13:20,5.951347204923383
WM_17408,2019-03-19 11:23:20,2.5778426610360996
WM_20739,2019-04-27 22:33:20,5.526047890388752
WM_25337,2019-06-01 11:23:20,4.125750820043003
WM_12191,2019-02-03 22:13:20,7.884532562098889
WM_13680,2019-02-14 16:03:20,6.932727676069502
WM_16867,2019-03-13 21:33:20,2.651141802203007
WM_18740,2019-03-30 12:43:20,3.8757663409334415
WM_14704,2019-02-22 07:33:20,9.160475534752115
WM_30841,2019-07-12 13:43:20,6.776686319434511
WM_16171,2019-03-07 02:13:20,9.188914436605874
WM_22020,2019-05-07 14:43:20,4.6466872400592605
WM_36636,2019-08-25 14:43:20,2.829974736074836
WM_31834,2019-07-19 14:43:20,4.78245010423992
WM_2630,2018-11-23 05:33:20,10.4718107388671
WM_13983,2019-02-16 23:33:20,8.960133577876851
WM_24004,2019-05-21 16:13:20,4.689629360499419
WM_8925,2019-01-10 00:53:20,6.450867714871797
WM_14667,2019-02-22 01:23:20,10.49872220390022
WM_23708,2019-05-19 14:53:20,5.642503282470197
WM_1605,2018-11-12 13:23:20,3.3371265571335473
WM_29704,2019-07-04 08:13:20,7.552598009109942
WM_2947,2018-11-25 12:53:20,7.396059174852226
WM_11173,2019-01-26 11:53:20,14.093142176413172
WM_38451,2019-09-09 05:53:20,4.49764644136578
WM_27616,2019-06-19 03:33:20,3.7073495660475957
WM_20383,2019-04-25 08:43:20,5.731574781123147
WM_23387,2019-05-17 08:33:20,3.973164454751019
WM_8847,2019-01-09 11:43:20,8.410892033784343
WM_17476,2019-03-19 23:23:20,7.930270357318793
WM_38900,2019-09-12 13:13:20,2.73632286193757
WM_30051,2019-07-06 19:43:20,5.234140771155898
WM_40108,2019-09-22 00:53:20,7.258347347035769
WM_37983,2019-09-05 23:53:20,8.416789677279416
WM_13522,2019-02-13 12:53:20,8.123541679414123
WM_29894,2019-07-05 16:33:20,5.3061400438130475
WM_13226,2019-02-11 09:13:20,5.768448200941308
WM_19124,2019-04-05 15:33:20,2.659782148883222
WM_24740,2019-05-27 18:03:20,5.482114879956431
WM_5617,2018-12-17 03:23:20,7.938386125470522
WM_31933,2019-07-20 07:43:20,4.279921385984813
WM_11542,2019-01-30 07:43:20,11.054422117290544
WM_39458,2019-09-16 18:23:20,5.7673051308918275
WM_17362,2019-03-19 02:43:20,3.2384665777958648
WM_7721,2019-01-01 11:13:20,10.936900387025068
WM_13444,2019-02-12 23:43:20,8.222406409992253
WM_35463,2019-08-17 10:03:20,4.263529232415859
WM_25529,2019-06-03 01:43:20,4.381403547709542
WM_28324,2019-06-24 09:23:20,4.482331057470283
WM_16026,2019-03-06 01:33:20,8.78944374993342
WM_21637,2019-05-04 22:33:20,5.910956223830212
WM_2544,2018-11-22 14:43:20,2.923647236201292
WM_18734,2019-03-30 11:33:20,3.026982851912058
WM_33692,2019-08-04 09:03:20,4.889547903661678
WM_24685,2019-05-26 14:23:20,4.3328110447127495
WM_33863,2019-08-05 14:03:20,7.8427662881493205
WM_4329,2018-12-05 18:43:20,8.350204116840791
WM_4318,2018-12-05 16:53:20,5.3672526725588865
WM_6006,2018-12-19 22:43:20,10.59696247607557
WM_5954,2018-12-19 14:03:20,9.126843593629147
WM_13861,2019-02-16 02:23:20,8.866779945486796
WM_10669,2019-01-22 21:43:20,9.113160153203102
WM_17455,2019-03-19 19:23:20,6.727292628995625
WM_37037,2019-08-28 09:53:20,2.4919837519486214
WM_13307,2019-02-11 22:43:20,2.6105231685182027
WM_18712,2019-03-29 23:23:20,4.106532411301749
WM_28506,2019-06-25 16:43:20,5.407166715741385
WM_38182,2019-09-07 09:03:20,2.692580071156596
WM_20158,2019-04-22 09:43:20,3.7444644793123807
WM_31292,2019-07-15 17:53:20,8.723587388574652
WM_30175,2019-07-07 16:53:20,3.375721516183857
WM_19579,2019-04-09 04:03:20,4.175512543912148
WM_28814,2019-06-27 22:53:20,6.269697201784143
WM_33570,2019-08-03 12:13:20,5.442899858060547
WM_9410,2019-01-13 10:33:20,5.245342761325583
WM_2554,2018-11-22 16:23:20,3.05397306406749
WM_1217,2018-11-09 16:53:20,3.4293179537653113
WM_31554,2019-07-17 14:43:20,6.197850256485693
WM_20501,2019-04-26 04:23:20,5.305874084011002
WM_10267,2019-01-19 18:43:20,12.868534448770582
WM_36265,2019-08-23 00:03:20,7.880324672631058
WM_36032,2019-08-21 09:03:20,3.857289566169552
WM_28072,2019-06-22 13:43:20,3.965127826268349
WM_35845,2019-08-20 01:53:20,5.018198704304952
WM_18496,2019-03-27 13:13:20,2.709000094702468
WM_5337,2018-12-15 02:43:20,6.943302026743261
WM_6496,2018-12-23 19:13:20,10.188655129558166
WM_7206,2018-12-28 20:23:20,9.576207437207735
WM_5095,2018-12-11 09:53:20,8.651773560478958
WM_6958,2018-12-27 01:43:20,9.856501523353947
WM_23218,2019-05-16 04:23:20,3.3034730958123144
WM_16586,2019-03-11 17:13:20,4.999139068751597
WM_28669,2019-06-26 20:43:20,6.369023598048425
WM_23487,2019-05-18 01:13:20,6.14597312638637
WM_2736,2018-11-23 23:53:20,2.236085866060512
WM_15367,2019-02-27 16:03:20,12.38019737398588
WM_28447,2019-06-25 06:23:20,5.756248644299601
WM_38277,2019-09-08 00:53:20,8.502679518313903
WM_16502,2019-03-09 12:13:20,5.6570510905149805
WM_4181,2018-12-04 16:03:20,9.745769822140135
WM_10833,2019-01-24 02:43:20,10.8440244159603
WM_241,2018-10-30 13:43:20,9.939472925700711
